3.200000001023694551e+01,1.375496682309883134e+01
3.200000001024638152e+01,1.373301170615018130e+01
3.200000001025579621e+01,1.371132066211651512e+01
3.200000001026518248e+01,1.368989369099783282e+01
3.200000001027454033e+01,1.366873079279413439e+01
3.200000001028386976e+01,1.364783196750541983e+01
3.200000001029317787e+01,1.362720987246382442e+01
3.200000001030245755e+01,1.360686450766934819e+01
3.200000001031170882e+01,1.358679587312199111e+01
3.200000001032093166e+01,1.356700396882175319e+01
3.200000001033012609e+01,1.354748879476863443e+01
3.200000001033929209e+01,1.352825035096263484e+01
3.200000001034842967e+01,1.350928863740375441e+01
3.200000001035754593e+01,1.349060365409199136e+01
3.200000001036663377e+01,1.347217016983439386e+01
3.200000001037569319e+01,1.345398776796429274e+01
3.200000001038472419e+01,1.343605644848168978e+01
3.200000001039373387e+01,1.341837621138658321e+01
3.200000001040271513e+01,1.340094705667897479e+01
3.200000001041167508e+01,1.338376898435886453e+01
3.200000001042060660e+01,1.336685109107226133e+01
3.200000001042951681e+01,1.335019337681916340e+01
3.200000001043839859e+01,1.333379584159957254e+01
3.200000001044725195e+01,1.331765848541348696e+01
3.200000001045608400e+01,1.330178130826090666e+01
3.200000001046488762e+01,1.328616431014183341e+01
3.200000001047366283e+01,1.327080749105626545e+01
3.200000001048241671e+01,1.325571085100420277e+01
3.200000001049114218e+01,1.324087438998564714e+01
3.200000001049983922e+01,1.322629810800059680e+01
3.200000001050851495e+01,1.321198200504905174e+01
3.200000001051716225e+01,1.319792608113101373e+01
3.200000001052578114e+01,1.318413033624648101e+01
3.200000001053437870e+01,1.317059477039545357e+01
3.200000001054294785e+01,1.315731938357793318e+01
3.200000001055148857e+01,1.314431163899999611e+01
3.200000001056000798e+01,1.313157153666164589e+01
3.200000001056849896e+01,1.311909907656288077e+01
3.200000001057696153e+01,1.310689425870370073e+01
3.200000001058539567e+01,1.309495708308410578e+01
3.200000001059380850e+01,1.308328754970409591e+01
3.200000001060219290e+01,1.307188565856367113e+01
3.200000001061054888e+01,1.306075140966283143e+01
3.200000001061887644e+01,1.304988480300157683e+01
3.200000001062718269e+01,1.303928583857990731e+01
3.200000001063546051e+01,1.302895451639782287e+01
3.200000001064370991e+01,1.301889083645532352e+01
3.200000001065193089e+01,1.300909479875240926e+01
3.200000001066013056e+01,1.299956640328908009e+01
3.200000001066830180e+01,1.299031120300209885e+01
3.200000001067644462e+01,1.298132919789146378e+01
3.200000001068455902e+01,1.297262038795717487e+01
3.200000001069264499e+01,1.296418477319923213e+01
3.200000001070070255e+01,1.295602235361763555e+01
3.200000001070873878e+01,1.294813312921238513e+01
3.200000001071674660e+01,1.294051709998348088e+01
3.200000001072472600e+01,1.293317426593092279e+01
3.200000001073267697e+01,1.292610462705471086e+01
3.200000001074059952e+01,1.291930818335484510e+01
3.200000001074849365e+01,1.291278493483132550e+01
3.200000001075636646e+01,1.290653488148415207e+01
3.200000001076421086e+01,1.290055802331332480e+01
3.200000001077202683e+01,1.289485436031884369e+01
3.200000001077981437e+01,1.288942731745829384e+01
3.200000001078757350e+01,1.288427689473167526e+01
3.200000001079530421e+01,1.287940309213898793e+01
3.200000001080300649e+01,1.287480590968023186e+01
3.200000001081068035e+01,1.287048534735540706e+01
3.200000001081833290e+01,1.286644140516451351e+01
3.200000001082595702e+01,1.286267408310755300e+01
3.200000001083355272e+01,1.285918338118452375e+01
3.200000001084112000e+01,1.285596929939542576e+01
3.200000001084865886e+01,1.285303183774025904e+01
3.200000001085616930e+01,1.285037099621902357e+01
3.200000001086365131e+01,1.284798677483171936e+01
3.200000001087110491e+01,1.284587917357834819e+01
3.200000001087853008e+01,1.284404935010275395e+01
3.200000001088592683e+01,1.284249730440493842e+01
3.200000001089330226e+01,1.284122303648489982e+01
3.200000001090064927e+01,1.284022654634263994e+01
3.200000001090796786e+01,1.283950783397815698e+01
3.200000001091525803e+01,1.283906689939145274e+01
3.200000001092251978e+01,1.283890374258252542e+01
3.200000001092975310e+01,1.283901836355137682e+01
3.200000001093695801e+01,1.283941076229800515e+01
3.200000001094413449e+01,1.284008093882241219e+01
3.200000001095128255e+01,1.284102889312459617e+01
3.200000001095840219e+01,1.284225462520455885e+01
3.200000001096549340e+01,1.284375813506229846e+01
3.200000001097256330e+01,1.284553942269781679e+01
3.200000001097960478e+01,1.284759733046726460e+01
3.200000001098661784e+01,1.284993185837064544e+01
3.200000001099360247e+01,1.285254300640795755e+01
3.200000001100055869e+01,1.285543077457920091e+01
3.200000001100748648e+01,1.285859516288437554e+01
3.200000001101438585e+01,1.286203617132348143e+01
3.200000001102125680e+01,1.286575379989651857e+01
3.200000001102809932e+01,1.286974804860348698e+01
3.200000001103492053e+01,1.287401891744438842e+01
3.200000001104171332e+01,1.287856640641922112e+01
3.200000001104847769e+01,1.288339051552798509e+01
3.200000001105521363e+01,1.288849124477068031e+01
3.200000001106192116e+01,1.289386859414730679e+01
3.200000001106860026e+01,1.289952256365786454e+01
3.200000001107525094e+01,1.290544972834477022e+01
3.200000001108187320e+01,1.291165008820802207e+01
3.200000001108846703e+01,1.291812364324762008e+01
3.200000001109503955e+01,1.292487039346356426e+01
3.200000001110158365e+01,1.293189033885585459e+01
3.200000001110809933e+01,1.293918347942449110e+01
3.200000001111458658e+01,1.294674981516947376e+01
3.200000001112104542e+01,1.295458934609080259e+01
3.200000001112747583e+01,1.296270207218847759e+01
3.200000001113388493e+01,1.297108799346249874e+01
3.200000001114026560e+01,1.297974710991286607e+01
3.200000001114661785e+01,1.298867942153957955e+01
3.200000001115294168e+01,1.299788492834263920e+01
3.200000001115923709e+01,1.300736363032204501e+01
3.200000001116550408e+01,1.301710997454103591e+01
3.200000001117174975e+01,1.302712396099961190e+01
3.200000001117796700e+01,1.303740558969777297e+01
3.200000001118415582e+01,1.304795486063551913e+01
3.200000001119031623e+01,1.305877177381285037e+01
3.200000001119644821e+01,1.306985632922976670e+01
3.200000001120255888e+01,1.308120852688626812e+01
3.200000001120864113e+01,1.309282836678235462e+01
3.200000001121469495e+01,1.310471584891802621e+01
3.200000001122072035e+01,1.311687097329328289e+01
3.200000001122672444e+01,1.312929373990812465e+01
3.200000001123270010e+01,1.314198414876255150e+01
3.200000001123864735e+01,1.315494219985656521e+01
3.200000001124456617e+01,1.316816789319016401e+01
3.200000001125046367e+01,1.318165376555726809e+01
3.200000001125633275e+01,1.319539981695787922e+01
3.200000001126217342e+01,1.320940604739199564e+01
3.200000001126798566e+01,1.322367245685961734e+01
3.200000001127377658e+01,1.323819904536074610e+01
3.200000001127953908e+01,1.325298581289538014e+01
3.200000001128528027e+01,1.326803275946351945e+01
3.200000001129099303e+01,1.328333988506516583e+01
3.200000001129667737e+01,1.329890718970031749e+01
3.200000001130234040e+01,1.331473467336897443e+01
3.200000001130797500e+01,1.333082233607113842e+01
3.200000001131358118e+01,1.334717017780680770e+01
3.200000001131916605e+01,1.336377819857598226e+01
3.200000001132472249e+01,1.338064639837866387e+01
3.200000001133025052e+01,1.339776568056884187e+01
3.200000001133575722e+01,1.341513604514651803e+01
3.200000001134123551e+01,1.343275749211169057e+01
3.200000001134669247e+01,1.345063002146436126e+01
3.200000001135212102e+01,1.346875363320453012e+01
3.200000001135752115e+01,1.348712832733219535e+01
3.200000001136289995e+01,1.350575410384735875e+01
3.200000001136825034e+01,1.352465619394297569e+01
3.200000001137357941e+01,1.354383501428571179e+01
3.200000001137888006e+01,1.356329056487556706e+01
3.200000001138415229e+01,1.358302284571254148e+01
3.200000001138939609e+01,1.360303185679663507e+01
3.200000001139461148e+01,1.362331759812784604e+01
3.200000001139979844e+01,1.364388006970617617e+01
3.200000001140495698e+01,1.366471927153162547e+01
3.200000001141008710e+01,1.368582254627205863e+01
3.200000001141519590e+01,1.370718989392747567e+01
3.200000001142027628e+01,1.372882131449787657e+01
3.200000001142532824e+01,1.375071680798326135e+01
3.200000001143035178e+01,1.377287637438362999e+01
3.200000001143535400e+01,1.379530001369898251e+01
3.200000001144032780e+01,1.381798772592931890e+01
3.200000001144527317e+01,1.384093951107463738e+01
3.200000001145019723e+01,1.386415536913493973e+01
3.200000001145509287e+01,1.388763530011022596e+01
3.200000001145996009e+01,1.391137930400049605e+01
3.200000001146479889e+01,1.393538738080575001e+01
3.200000001146961637e+01,1.395965953052598785e+01
3.200000001147440543e+01,1.398419575316120955e+01
3.200000001147916606e+01,1.400898229327090938e+01
3.200000001148390538e+01,1.403401915085508733e+01
3.200000001148861628e+01,1.405930632591374341e+01
3.200000001149330586e+01,1.408484381844687761e+01
3.200000001149796702e+01,1.411063162845448993e+01
3.200000001150260687e+01,1.413666975593658037e+01
3.200000001150721829e+01,1.416295820089314894e+01
3.200000001151180840e+01,1.418949696332419563e+01
3.200000001151637008e+01,1.421628604322972045e+01
3.200000001152091045e+01,1.424332544060972339e+01
3.200000001152542239e+01,1.427061515546420445e+01
3.200000001152990592e+01,1.429815518779316363e+01
3.200000001153436813e+01,1.432594553759660094e+01
3.200000001153880191e+01,1.435398620487451637e+01
3.200000001154321438e+01,1.438227718962690993e+01
3.200000001154759843e+01,1.441080404960600170e+01
3.200000001155196117e+01,1.443956678481179168e+01
3.200000001155630258e+01,1.446856539524428165e+01
3.200000001156061558e+01,1.449779988090346983e+01
3.200000001156490725e+01,1.452727024178935622e+01
3.200000001156917762e+01,1.455699690556761539e+01
3.200000001157341956e+01,1.458698028890491472e+01
3.200000001157764018e+01,1.461722039180125599e+01
3.200000001158183238e+01,1.464771721425663742e+01
3.200000001158599616e+01,1.467847075627105902e+01
3.200000001159013863e+01,1.470948101784452078e+01
3.200000001159425267e+01,1.474074799897702448e+01
3.200000001159834540e+01,1.477227169966856835e+01
3.200000001160240970e+01,1.480405211991915237e+01
3.200000001160644558e+01,1.483608925972877834e+01
3.200000001161046015e+01,1.486836555311691832e+01
3.200000001161444629e+01,1.490088100008357408e+01
3.200000001161841112e+01,1.493363560062874384e+01
3.200000001162234753e+01,1.496662935475242762e+01
3.200000001162626262e+01,1.499986226245462539e+01
3.200000001163015639e+01,1.503333432373533896e+01
3.200000001163402175e+01,1.506704553859456652e+01
3.200000001163786578e+01,1.510099590703230810e+01
3.200000001164168850e+01,1.513518542904856368e+01
3.200000001164548280e+01,1.516961410464333504e+01
3.200000001164925578e+01,1.520428193381662041e+01
3.200000001165300745e+01,1.523918891656841978e+01
3.200000001165673069e+01,1.527433505289873317e+01
3.200000001166043262e+01,1.530972034280756233e+01
3.200000001166410613e+01,1.534534478629490550e+01
3.200000001166775832e+01,1.538120838336076268e+01
3.200000001167138919e+01,1.541729376047074140e+01
3.200000001167499164e+01,1.545360091762484345e+01
3.200000001167857278e+01,1.549012985482306703e+01
3.200000001168213259e+01,1.552688057206541394e+01
3.200000001168567110e+01,1.556386927298940392e+01
3.200000001168918828e+01,1.560109637426170259e+01
3.200000001169268415e+01,1.563856187588231172e+01
3.200000001169615160e+01,1.567626577785122954e+01
3.200000001169959774e+01,1.571420808016845605e+01
3.200000001170301545e+01,1.575238878283399124e+01
3.200000001170641184e+01,1.579080788584783690e+01
3.200000001170978692e+01,1.582946538920999124e+01
3.200000001171313357e+01,1.586836129292045428e+01
3.200000001171645891e+01,1.590749559697922599e+01
3.200000001171976294e+01,1.594686830138630818e+01
3.200000001172303854e+01,1.598647940614169904e+01
3.200000001172629283e+01,1.602630920355831989e+01
3.200000001172952580e+01,1.606635769363616717e+01
3.200000001173273745e+01,1.610662487637524265e+01
3.200000001173592779e+01,1.614711075177554633e+01
3.200000001173909681e+01,1.618781531983707822e+01
3.200000001174223740e+01,1.622873858055983831e+01
3.200000001174535669e+01,1.626988053394382661e+01
3.200000001174845465e+01,1.631124117998904310e+01
3.200000001175153130e+01,1.635282051869549136e+01
3.200000001175458664e+01,1.639461855006316782e+01
3.200000001175762065e+01,1.643663527409207248e+01
3.200000001176063336e+01,1.647887069078220534e+01
3.200000001176362474e+01,1.652132480013356641e+01
3.200000001176659481e+01,1.656401164158664585e+01
3.200000001176954356e+01,1.660693163180811283e+01
3.200000001177246389e+01,1.665008477079796378e+01
3.200000001177536291e+01,1.669347105855620228e+01
3.200000001177824061e+01,1.673706897703717189e+01
3.200000001178110409e+01,1.678087852624087262e+01
3.200000001178394626e+01,1.682489970616730801e+01
3.200000001178676712e+01,1.686913251681647452e+01
3.200000001178956666e+01,1.691357695818837570e+01
3.200000001179234488e+01,1.695823303028301154e+01
3.200000001179510178e+01,1.700310073310037851e+01
3.200000001179783737e+01,1.704818006664048013e+01
3.200000001180055165e+01,1.709347103090331288e+01
3.200000001180324460e+01,1.713897362588888029e+01
3.200000001180591624e+01,1.718468785159717882e+01
3.200000001180856657e+01,1.723061370802821202e+01
3.200000001181119558e+01,1.727675119518197988e+01
3.200000001181380327e+01,1.732310031305847886e+01
3.200000001181638964e+01,1.736966106165771251e+01
3.200000001181895470e+01,1.741643344097967727e+01
3.200000001182149845e+01,1.746341745102437670e+01
3.200000001182402087e+01,1.751061309179181080e+01
3.200000001182652198e+01,1.755800913402284635e+01
3.200000001182900178e+01,1.760560585411068502e+01
3.200000001183146026e+01,1.765340325205532324e+01
3.200000001183389742e+01,1.770140132785676457e+01
3.200000001183632037e+01,1.774960008151500901e+01
3.200000001183872200e+01,1.779799951303005656e+01
3.200000001184110232e+01,1.784659962240190723e+01
3.200000001184346132e+01,1.789540040963056100e+01
3.200000001184579901e+01,1.794440187471601789e+01
3.200000001184812248e+01,1.799360401765827788e+01
3.200000001185042464e+01,1.804300683845734099e+01
3.200000001185270548e+01,1.809261033711320366e+01
3.200000001185496501e+01,1.814241451362586943e+01
3.200000001185720322e+01,1.819241936799533832e+01
3.200000001185942011e+01,1.824262490022161032e+01
3.200000001186162280e+01,1.829303111030468543e+01
3.200000001186380416e+01,1.834363799824456365e+01
3.200000001186596421e+01,1.839444556404124498e+01
3.200000001186810294e+01,1.844545380769472942e+01
3.200000001187022036e+01,1.849664232006702136e+01
3.200000001187232357e+01,1.854801110115812079e+01
3.200000001187440546e+01,1.859956571494390332e+01
3.200000001187646603e+01,1.865130657809104164e+01
3.200000001187851240e+01,1.870323369059953222e+01
3.200000001188053744e+01,1.875534705246937861e+01
3.200000001188254828e+01,1.880764666370057725e+01
3.200000001188453780e+01,1.886013252429312814e+01
3.200000001188650600e+01,1.891280463424703129e+01
3.200000001188845999e+01,1.896566299356228669e+01
3.200000001189039267e+01,1.901870760223889434e+01
3.200000001189231114e+01,1.907193846027685424e+01
3.200000001189420828e+01,1.912535556767616640e+01
3.200000001189608412e+01,1.917895892443683437e+01
3.200000001189794574e+01,1.923274853055885458e+01
3.200000001189978605e+01,1.928672438604222705e+01
3.200000001190160503e+01,1.934088649088695178e+01
3.200000001190340981e+01,1.939523484509302875e+01
3.200000001190519328e+01,1.944976944866045798e+01
3.200000001190696253e+01,1.950449030158923946e+01
3.200000001190871046e+01,1.955937993116836893e+01
3.200000001191043708e+01,1.961443861379105158e+01
3.200000001191214949e+01,1.966966634945728742e+01
3.200000001191384769e+01,1.972506313816707646e+01
3.200000001191552457e+01,1.978062897992041869e+01
3.200000001191718724e+01,1.983636387471731410e+01
3.200000001191883570e+01,1.989226782255776271e+01
3.200000001192046284e+01,1.994834082344176451e+01
3.200000001192207577e+01,2.000458287736931950e+01
3.200000001192366739e+01,2.006099398434042769e+01
3.200000001192524479e+01,2.011757414435508551e+01
3.200000001192680799e+01,2.017432335741329652e+01
3.200000001192834986e+01,2.023124162351506072e+01
3.200000001192987753e+01,2.028832894266037812e+01
3.200000001193139099e+01,2.034558531484924870e+01
3.200000001193288313e+01,2.040301074008167248e+01
3.200000001193436105e+01,2.046060521835764945e+01
3.200000001193581767e+01,2.051836874967717961e+01
3.200000001193726007e+01,2.057630246927969253e+01
3.200000001193868826e+01,2.063440679383185739e+01
3.200000001194009513e+01,2.069268172333367062e+01
3.200000001194148780e+01,2.075112725778513578e+01
3.200000001194285915e+01,2.080972278693661437e+01
3.200000001194421628e+01,2.086846831078810993e+01
3.200000001194555921e+01,2.092736382933962247e+01
3.200000001194688792e+01,2.098640934259114843e+01
3.200000001194820243e+01,2.104560485054269137e+01
3.200000001194950272e+01,2.110495035319425128e+01
3.200000001195078880e+01,2.116444585054582461e+01
3.200000001195205357e+01,2.122409134259741492e+01
3.200000001195330412e+01,2.128388682934902221e+01
3.200000001195454047e+01,2.134383231080064292e+01
3.200000001195576260e+01,2.140392778695228060e+01
3.200000001195697052e+01,2.146417325780393526e+01
3.200000001195816424e+01,2.152456872335560334e+01
3.200000001195934374e+01,2.158511231478099646e+01
3.200000001196050903e+01,2.164580444874678378e+01
3.200000001196166011e+01,2.170664512525296175e+01
3.200000001196279698e+01,2.176763434429953037e+01
3.200000001196391253e+01,2.182877210588648964e+01
3.200000001196501387e+01,2.189005841001383956e+01
3.200000001196610100e+01,2.195149325668158369e+01
3.200000001196717392e+01,2.201307664588971846e+01
3.200000001196823263e+01,2.207480857763824389e+01
3.200000001196927712e+01,2.213668905192715997e+01
3.200000001197030741e+01,2.219871806875646669e+01
3.200000001197132349e+01,2.226089562812616407e+01
3.200000001197232535e+01,2.232320323972878739e+01
3.200000001197331301e+01,2.238564090356433667e+01
3.200000001197428645e+01,2.244820861963281189e+01
3.200000001197524568e+01,2.251090638793421306e+01
3.200000001197619071e+01,2.257372987041319234e+01
3.200000001197712152e+01,2.263667948373641536e+01
3.200000001197804522e+01,2.269975522790388567e+01
3.200000001197895472e+01,2.276295710291559971e+01
3.200000001197985000e+01,2.282628510877155747e+01
3.200000001198073107e+01,2.288973924547175898e+01
3.200000001198160504e+01,2.295331951301620776e+01
3.200000001198246480e+01,2.301702591140490028e+01
3.200000001198331034e+01,2.308085844063783654e+01
3.200000001198414168e+01,2.314481710071502008e+01
3.200000001198495880e+01,2.320890189163644735e+01
3.200000001198576882e+01,2.327311281340211835e+01
3.200000001198656463e+01,2.333744986601203664e+01
3.200000001198734623e+01,2.340191304946619866e+01
3.200000001198811361e+01,2.346650236376460441e+01
3.200000001198887389e+01,2.353121780890725390e+01
3.200000001198961996e+01,2.359605310262478994e+01
3.200000001199035182e+01,2.366100866158387817e+01
3.200000001199106947e+01,2.372608448578451856e+01
3.200000001199178001e+01,2.379128057522671114e+01
3.200000001199247635e+01,2.385659692991045233e+01
3.200000001199315847e+01,2.392203354983574570e+01
3.200000001199383348e+01,2.398759043500259125e+01
3.200000001199449429e+01,2.405326758541098897e+01
3.200000001199514088e+01,2.411906500106093887e+01
3.200000001199578037e+01,2.418498268195244094e+01
3.200000001199640565e+01,2.425102062808549519e+01
3.200000001199701671e+01,2.431716295610894463e+01
3.200000001199762067e+01,2.438340966602278570e+01
3.200000001199821043e+01,2.444976075782702196e+01
3.200000001199879307e+01,2.451621623152164986e+01
3.200000001199936150e+01,2.458276815452024877e+01
3.200000001199992283e+01,2.464941694348948786e+01
3.200000001200046995e+01,2.471616259842936714e+01
3.200000001200100996e+01,2.478300511933988659e+01
3.200000001200154287e+01,2.484994450622104623e+01
3.200000001200206157e+01,2.491698075907284604e+01
3.200000001200257316e+01,2.498411387789528249e+01
3.200000001200307764e+01,2.505134386268835911e+01
3.200000001200356792e+01,2.511867071345207592e+01
3.200000001200405109e+01,2.518609443018643290e+01
3.200000001200452004e+01,2.525361501289143007e+01
3.200000001200498190e+01,2.532123246156706742e+01
3.200000001200543664e+01,2.538894677621334139e+01
3.200000001200587718e+01,2.545675795683025555e+01
3.200000001200631061e+01,2.552466600341780989e+01
3.200000001200673694e+01,2.559266117011116748e+01
3.200000001200714905e+01,2.566074387357699038e+01
3.200000001200755406e+01,2.572891411381528215e+01
3.200000001200795197e+01,2.579717189082604278e+01
3.200000001200834276e+01,2.586551720460927228e+01
3.200000001200871935e+01,2.593395005516497065e+01
3.200000001200908883e+01,2.600247044249313788e+01
3.200000001200945121e+01,2.607107836659377398e+01
3.200000001200980648e+01,2.613977382746687894e+01
3.200000001201015465e+01,2.620855682511245277e+01
3.200000001201048860e+01,2.627742735953049191e+01
3.200000001201081545e+01,2.634638543072099992e+01
3.200000001201113520e+01,2.641543103868397679e+01
3.200000001201144784e+01,2.648456418341942253e+01
3.200000001201174626e+01,2.655378486492733714e+01
3.200000001201203759e+01,2.662308152910784287e+01
3.200000001201232180e+01,2.669245459262760889e+01
3.200000001201259892e+01,2.676190405548663520e+01
3.200000001201286892e+01,2.683142991768491825e+01
3.200000001201313182e+01,2.690103217922246159e+01
3.200000001201338762e+01,2.697071084009926523e+01
3.200000001201363631e+01,2.704046590031532915e+01
3.200000001201387789e+01,2.711028666347837657e+01
3.200000001201411948e+01,2.718017312958840392e+01
3.200000001201435396e+01,2.725012529864541122e+01
3.200000001201458133e+01,2.732014317064939846e+01
3.200000001201480160e+01,2.739022674560036563e+01
3.200000001201501476e+01,2.746037602349831630e+01
3.200000001201522082e+01,2.753059100434324691e+01
3.200000001201541977e+01,2.760086001175326231e+01
3.200000001201561162e+01,2.767118346239503168e+01
3.200000001201579636e+01,2.774156135626855502e+01
3.200000001201598110e+01,2.781199369337383231e+01
3.200000001201615873e+01,2.788248047371086358e+01
3.200000001201632926e+01,2.795302169727964881e+01
3.200000001201649269e+01,2.802361736408018800e+01
3.200000001201665611e+01,2.809426747411248115e+01
3.200000001201681243e+01,2.816497202737652827e+01
3.200000001201696165e+01,2.823573102387232581e+01
3.200000001201710376e+01,2.830654446359987730e+01
3.200000001201723876e+01,2.837741234655918277e+01
3.200000001201737376e+01,2.844833467275024219e+01
3.200000001201750166e+01,2.851931144217305558e+01
3.200000001201762245e+01,2.859032978352902887e+01
3.200000001201774324e+01,2.866139011348483123e+01
3.200000001201785693e+01,2.873249243204046266e+01
3.200000001201796351e+01,2.880363673919591960e+01
3.200000001201807009e+01,2.887482303495120561e+01
3.200000001201816957e+01,2.894605131930632069e+01
3.200000001201826905e+01,2.901732159226126484e+01
3.200000001201836142e+01,2.908863385381603450e+01
3.200000001201844668e+01,2.915998810397063323e+01
3.200000001201853195e+01,2.923138434272506103e+01
3.200000001201861011e+01,2.930282257007931435e+01
3.200000001201868827e+01,2.937430278603339673e+01
3.200000001201875932e+01,2.944582499058730818e+01
3.200000001201882327e+01,2.951738918374104870e+01
3.200000001201888722e+01,2.958898152565970818e+01
3.200000001201894406e+01,2.966060243300995580e+01
3.200000001201900091e+01,2.973225190579179156e+01
3.200000001201905775e+01,2.980392994400521545e+01
3.200000001201910749e+01,2.987563654765022747e+01
3.200000001201915723e+01,2.994737171672682763e+01
3.200000001201919986e+01,3.001913545123501592e+01
3.200000001201924249e+01,3.009092775117479235e+01
3.200000001201928512e+01,3.016274861654615691e+01
3.200000001201932065e+01,3.023459804734910961e+01
3.200000001201935618e+01,3.030647604358365044e+01
3.200000001201938460e+01,3.037838260524977940e+01
3.200000001201941302e+01,3.045031773234749650e+01
3.200000001201943434e+01,3.052228142487680174e+01
3.200000001201945565e+01,3.059425916007385737e+01
3.200000001201947697e+01,3.066625135460532903e+01
3.200000001201949829e+01,3.073825800847122025e+01
3.200000001201951250e+01,3.081027912167152749e+01
3.200000001201952671e+01,3.088231469420625075e+01
3.200000001201954092e+01,3.095436472607539358e+01
3.200000001201955513e+01,3.102642921727895242e+01
3.200000001201956934e+01,3.109850816781693084e+01
3.200000001201957645e+01,3.117060157768932527e+01
3.200000001201958355e+01,3.124270944689613572e+01
3.200000001201959066e+01,3.131483177543736574e+01
3.200000001201959776e+01,3.138696856331301177e+01
3.200000001201960487e+01,3.145911981052307382e+01
3.200000001201960487e+01,3.153128551706755545e+01
3.200000001201960487e+01,3.160345080694537145e+01
3.200000001201960487e+01,3.167561609682318746e+01
3.200000001201960487e+01,3.174778138670100347e+01
3.200000001201960487e+01,3.181994667657881948e+01
3.200000001201960487e+01,3.189211196645663549e+01
3.200000001201960487e+01,3.196427725633445149e+01
3.200000001201960487e+01,3.203644254621226395e+01
3.200000001201960487e+01,3.210860783609007996e+01
3.200000001201960487e+01,3.218077312596789596e+01
3.200000001201960487e+01,3.225293841584571197e+01
3.200000001201960487e+01,3.232510370572352798e+01
3.200000001201960487e+01,3.239726899560134399e+01
3.200000001201960487e+01,3.246943428547916000e+01
3.200000001201960487e+01,3.254159957535697600e+01
3.200000001201960487e+01,3.261374998923370327e+01
3.200000001201960487e+01,3.268588594377601453e+01
3.200000001201960487e+01,3.275800743898390976e+01
3.200000001201961197e+01,3.283011447485738898e+01
3.200000001201961908e+01,3.290220705139644508e+01
3.200000001201962618e+01,3.297428516860108516e+01
3.200000001201963329e+01,3.304634882647130922e+01
3.200000001201964039e+01,3.311839802500711727e+01
3.200000001201965460e+01,3.319043276420850930e+01
3.200000001201966882e+01,3.326245304407547820e+01
3.200000001201968303e+01,3.333445886460803109e+01
3.200000001201969724e+01,3.340645022580616796e+01
3.200000001201971145e+01,3.347842712766988882e+01
3.200000001201973276e+01,3.355038957019919366e+01
3.200000001201975408e+01,3.362232303063024119e+01
3.200000001201977540e+01,3.369422792562970415e+01
3.200000001201979671e+01,3.376610425519757541e+01
3.200000001201982514e+01,3.383795201933386210e+01
3.200000001201985356e+01,3.390977121803855709e+01
3.200000001201988908e+01,3.398156185131166751e+01
3.200000001201992461e+01,3.405332391915318624e+01
3.200000001201996724e+01,3.412505742156312039e+01
3.200000001202000988e+01,3.419676235854146285e+01
3.200000001202005251e+01,3.426843873008822072e+01
3.200000001202010225e+01,3.434008653620338691e+01
3.200000001202015198e+01,3.441170577688696852e+01
3.200000001202020883e+01,3.448329645213895844e+01
3.200000001202026567e+01,3.455485856195936378e+01
3.200000001202032252e+01,3.462637826651327089e+01
3.200000001202038646e+01,3.469785598246735248e+01
3.200000001202045041e+01,3.476929170982160855e+01
3.200000001202052147e+01,3.484068544857603200e+01
3.200000001202059963e+01,3.491203719873062994e+01
3.200000001202067779e+01,3.498334696028540236e+01
3.200000001202076305e+01,3.505461473324034216e+01
3.200000001202084832e+01,3.512584051759545645e+01
3.200000001202094069e+01,3.519702431335074522e+01
3.200000001202104016e+01,3.526816612050620137e+01
3.200000001202113964e+01,3.533926593906183200e+01
3.200000001202124622e+01,3.541032376901763001e+01
3.200000001202135280e+01,3.548133961037360251e+01
3.200000001202146649e+01,3.555231346312974949e+01
3.200000001202158728e+01,3.562323245598747690e+01
3.200000001202170807e+01,3.569409700561345034e+01
3.200000001202183597e+01,3.576490711200766981e+01
3.200000001202197097e+01,3.583566277517014242e+01
3.200000001202210598e+01,3.590636399510086108e+01
3.200000001202224809e+01,3.597701077179982576e+01
3.200000001202239730e+01,3.604760310526703648e+01
3.200000001202255362e+01,3.611814099550249324e+01
3.200000001202271704e+01,3.618862444250619603e+01
3.200000001202288047e+01,3.625905344627814486e+01
3.200000001202305100e+01,3.632942800681833972e+01
3.200000001202322863e+01,3.639974812412678062e+01
3.200000001202341338e+01,3.647001379820346756e+01
3.200000001202359812e+01,3.654022502904840053e+01
3.200000001202378996e+01,3.661037014027967729e+01
3.200000001202398892e+01,3.668044954856397766e+01
3.200000001202419497e+01,3.675046325390129454e+01
3.200000001202440814e+01,3.682041125629163503e+01
3.200000001202462840e+01,3.689029355573499203e+01
3.200000001202485578e+01,3.696011015223136553e+01
3.200000001202509026e+01,3.702985034938848230e+01
3.200000001202533895e+01,3.709951414720634233e+01
3.200000001202559474e+01,3.716910154568493851e+01
3.200000001202585764e+01,3.723861254482427796e+01
3.200000001202612765e+01,3.730804714462435356e+01
3.200000001202640476e+01,3.737740534508517243e+01
3.200000001202668898e+01,3.744668714620673455e+01
3.200000001202698030e+01,3.751589254798903283e+01
3.200000001202727873e+01,3.758500999633219664e+01
3.200000001202758426e+01,3.765403990790289157e+01
3.200000001202790401e+01,3.772298228270112475e+01
3.200000001202823086e+01,3.779183712072688905e+01
3.200000001202856481e+01,3.786060442198018450e+01
3.200000001202890587e+01,3.792928418646101107e+01
