3.200000000723549931e+01,9.822475563929501163e+00,5.016470557145877507e+01,1.723840960119845889e+01,2.242557770584374666e+01
3.200000000723698435e+01,9.831680130332708600e+00,5.020855940125339600e+01,1.720166423911579301e+01,2.242319093660004015e+01
3.200000000723832727e+01,9.841086085422482199e+00,5.025230414981520255e+01,1.716524309337864551e+01,2.242181425555645546e+01
3.200000000723952809e+01,9.850693429198820184e+00,5.029593981714419471e+01,1.712914616398701284e+01,2.242144766271299616e+01
3.200000000724058680e+01,9.860502161661722553e+00,5.033946640324037247e+01,1.709337345094089500e+01,2.242209115806965869e+01
3.200000000724149629e+01,9.870512282811191085e+00,5.038288390810372874e+01,1.705792495424029198e+01,2.242374474162644304e+01
3.200000000724226368e+01,9.880723792647224002e+00,5.042619233173427062e+01,1.702280067388520735e+01,2.242639309881327847e+01
3.200000000724288896e+01,9.891136691500568290e+00,5.046939167409449567e+01,1.698800061214398127e+01,2.243003622963016497e+01
3.200000000724337923e+01,9.901750979371225725e+00,5.051248193518439678e+01,1.695352476901661376e+01,2.243467413407710254e+01
3.200000000724372740e+01,9.912562425256462362e+00,5.055546582747135176e+01,1.691937314450310836e+01,2.244030681215409118e+01
3.200000000724393345e+01,9.923571029134913957e+00,5.059834376761053676e+01,1.688554573637738798e+01,2.244693426415869553e+01
3.200000000724399740e+01,9.934776791006580510e+00,5.064111575560195888e+01,1.685204254463945261e+01,2.245455649009091559e+01
3.200000000724391924e+01,9.946179710871460244e+00,5.068377310883386855e+01,1.681886892202164319e+01,2.246317348995075136e+01
3.200000000724369897e+01,9.957779789889526612e+00,5.072631582730353728e+01,1.678604987362733780e+01,2.247278526307464119e+01
3.200000000724333660e+01,9.969577030357571701e+00,5.076874391102973760e+01,1.675358539945653646e+01,2.248339180597067610e+01
3.200000000724283211e+01,9.981571432275597289e+00,5.081105736001246242e+01,1.672147549950924272e+01,2.249499311863885964e+01
3.200000000724218552e+01,9.993762995643601599e+00,5.085325617425171885e+01,1.668972017378545303e+01,2.250754553256549428e+01
3.200000000724139682e+01,1.000615172079233339e+01,5.089534035371236342e+01,1.665831942699210444e+01,2.252125799659658156e+01
3.200000000724045179e+01,1.001873760675913694e+01,5.093730989835399470e+01,1.662727325637657927e+01,2.253613092739878354e+01
3.200000000723935045e+01,1.003152065354401223e+01,5.097916480817661267e+01,1.659658166193887752e+01,2.255216432497210377e+01
3.200000000723808569e+01,1.004450086114695928e+01,5.102090508318021733e+01,1.656624464367900273e+01,2.256935818931653870e+01
3.200000000723666460e+01,1.005767822956797808e+01,5.106253072336480869e+01,1.653626220159695137e+01,2.258771252043209188e+01
3.200000000723508009e+01,1.007105275880706685e+01,5.110404172873038675e+01,1.650663433569272343e+01,2.260722731831875976e+01
3.200000000723333926e+01,1.008462444886422738e+01,5.114543809927695150e+01,1.647736104596631890e+01,2.262790258297654589e+01
3.200000000723143501e+01,1.009838807334330824e+01,5.118671983500450295e+01,1.644840792993194256e+01,2.264973831440545027e+01
3.200000000722937443e+01,1.011234363889038335e+01,5.122788693593865617e+01,1.641977456795759593e+01,2.267273451532999218e+01
3.200000000722715754e+01,1.012649114550545271e+01,5.126893940207940403e+01,1.639146096004328257e+01,2.269679362175981296e+01
3.200000000722479854e+01,1.014083059343183635e+01,5.130987723338760986e+01,1.636348613453251843e+01,2.272191563369491263e+01
3.200000000722229032e+01,1.015536198380588040e+01,5.135070042988105143e+01,1.633585009142530353e+01,2.274810054883850086e+01
3.200000000721963289e+01,1.017008531662758664e+01,5.139140899155973585e+01,1.630855283072163786e+01,2.277534836719057409e+01
3.200000000721683335e+01,1.018500059189695506e+01,5.143200291842366312e+01,1.628159435242152142e+01,2.280365908875113234e+01
3.200000000721388460e+01,1.020010780961398567e+01,5.147248221047283323e+01,1.625497465652495421e+01,2.283303271352017561e+01
3.200000000721078663e+01,1.021540696977867846e+01,5.151284686770724619e+01,1.622869374303193624e+01,2.286346924149770388e+01
3.200000000720753945e+01,1.023089807239103344e+01,5.155309220729859021e+01,1.620275161194246749e+01,2.289496867268371716e+01
3.200000000720414306e+01,1.024658111743835853e+01,5.159321850564007406e+01,1.617714826324052879e+01,2.292753100706906366e+01
3.200000000720060456e+01,1.026245610492065552e+01,5.163322576273169062e+01,1.615188369692612369e+01,2.296115624465374339e+01
3.200000000719691684e+01,1.027852303483792262e+01,5.167311397857343991e+01,1.612695791299924863e+01,2.299572924420225917e+01
3.200000000719308701e+01,1.029478190734496756e+01,5.171288315313062611e+01,1.610237091313091540e+01,2.303125000571461101e+01
3.200000000718912219e+01,1.031123272244179034e+01,5.175253328640324924e+01,1.607812269732112398e+01,2.306771852919079890e+01
3.200000000718502235e+01,1.032786939693911599e+01,5.179206437839130928e+01,1.605421326556987438e+01,2.310513481463082286e+01
3.200000000718078752e+01,1.034469193083694449e+01,5.183147642908609498e+01,1.603064261901351628e+01,2.314349886218948882e+01
3.200000000717641768e+01,1.036170032413527586e+01,5.187076943848760635e+01,1.600742778203232675e+01,2.318281067186679678e+01
3.200000000717190574e+01,1.037889457386877901e+01,5.190994340661195849e+01,1.598456875462630933e+01,2.322307024304558354e+01
3.200000000716725879e+01,1.039627468003745570e+01,5.194899833345914431e+01,1.596206553679546225e+01,2.326427757572585264e+01
3.200000000716247683e+01,1.041384064264130593e+01,5.198793421902916378e+01,1.593991812853978374e+01,2.330643266990760409e+01
3.200000000715755988e+01,1.043159246168032794e+01,5.202675106332201693e+01,1.591812652985927556e+01,2.334953552559083789e+01
3.200000000715250081e+01,1.044953013715452350e+01,5.206544886633770375e+01,1.589669074075393773e+01,2.339358614277555404e+01
3.200000000714730675e+01,1.046765366906389261e+01,5.210402762807622423e+01,1.587561076122377024e+01,2.343846458891374596e+01
3.200000000714199189e+01,1.048596305756324121e+01,5.214248734850364286e+01,1.585488659065161343e+01,2.348417086400541365e+01
3.200000000713654913e+01,1.050445830265256930e+01,5.218082802761996675e+01,1.583451822903746553e+01,2.353070496805055711e+01
3.200000000713097847e+01,1.052315509022746021e+01,5.221904966542519588e+01,1.581450567638132654e+01,2.357819458886303465e+01
3.200000000712527282e+01,1.054205383593416911e+01,5.225715226183911710e+01,1.579484892047375233e+01,2.362664014229903842e+01
3.200000000711942505e+01,1.056115453977269780e+01,5.229513581686173751e+01,1.577554796131474291e+01,2.367604162835856840e+01
3.200000000711343517e+01,1.058045720174304449e+01,5.233300033049305000e+01,1.575660279890430004e+01,2.372639904704162461e+01
3.200000000710731030e+01,1.059996182184521096e+01,5.237073682151278575e+01,1.573801343324242197e+01,2.377771239834820705e+01
3.200000000710104331e+01,1.061966037807342111e+01,5.240834528992095187e+01,1.571979412373234908e+01,2.382998168231528879e+01
3.200000000709464132e+01,1.063955286444913106e+01,5.244582573572551354e+01,1.570194487635262703e+01,2.388320690010455749e+01
3.200000000708809722e+01,1.065963928097234081e+01,5.248317815892647786e+01,1.568446569110325406e+01,2.393738805171600958e+01
3.200000000708141812e+01,1.067991962764305036e+01,5.252040255952384484e+01,1.566735656798423015e+01,2.399236994565987757e+01
3.200000000707461112e+01,1.070039390461606565e+01,5.255750433066722849e+01,1.565061750555077325e+01,2.404815258193615790e+01
3.200000000706768333e+01,1.072106211186629032e+01,5.259448388902330151e+01,1.563424850377281139e+01,2.410473596048000289e+01
3.200000000706062764e+01,1.074192424939372259e+01,5.263134123459206393e+01,1.561824956265034636e+01,2.416212008129141608e+01
3.200000000705345116e+01,1.076298031719836246e+01,5.266807636737351572e+01,1.560262068218337816e+01,2.422030494437039394e+01
3.200000000704614678e+01,1.078423031528020992e+01,5.270468928736764980e+01,1.558736186237190502e+01,2.427929054971694001e+01
3.200000000703872161e+01,1.080567424363926499e+01,5.274117999457447326e+01,1.557247310321592870e+01,2.433907689733105073e+01
3.200000000703116854e+01,1.082731210227552765e+01,5.277754848899398610e+01,1.555795440471544921e+01,2.439966398721272611e+01
3.200000000702349467e+01,1.084914389118899791e+01,5.281379477062618832e+01,1.554380576687046656e+01,2.446105181936196971e+01
3.200000000701569292e+01,1.087116961037967577e+01,5.284991883947107283e+01,1.553002718968097895e+01,2.452324039377877796e+01
3.200000000700777036e+01,1.089338925984756123e+01,5.288592069552864672e+01,1.551662945364050294e+01,2.458632109360096152e+01
3.200000000699971281e+01,1.091580283407524732e+01,5.292180033874933542e+01,1.550361255704145691e+01,2.465029433661533886e+01
3.200000000699152736e+01,1.093841033306273580e+01,5.295755776913313184e+01,1.549097649988384262e+01,2.471516012282190644e+01
3.200000000698320690e+01,1.096120314531056650e+01,5.299319298668004308e+01,1.547867918649343544e+01,2.478074555397768464e+01
3.200000000697476565e+01,1.098418127099532526e+01,5.302870599137680330e+01,1.546672020363679323e+01,2.484705063118570934e+01
3.200000000696621072e+01,1.100734471011701032e+01,5.306408832642807738e+01,1.545509955131391600e+01,2.491407535444597698e+01
3.200000000695754920e+01,1.103069346268153872e+01,5.309933999183386533e+01,1.544381722953871261e+01,2.498181972378935711e+01
3.200000000694877400e+01,1.105422752868890868e+01,5.313446098759416003e+01,1.543287498524399304e+01,2.505028373921584972e+01
3.200000000693988511e+01,1.107794690843536678e+01,5.316945131370840016e+01,1.542227281842975728e+01,2.511946740063898176e+01
3.200000000693088964e+01,1.110185160192091303e+01,5.320431097017657862e+01,1.541201072909600533e+01,2.518937070805874967e+01
3.200000000692178048e+01,1.112594160914554564e+01,5.323903995699870251e+01,1.540208871724273720e+01,2.525999366147515346e+01
3.200000000691255764e+01,1.115021693010926462e+01,5.327363827417477182e+01,1.539250678286995289e+01,2.533133626088819312e+01
3.200000000690322821e+01,1.117467756481207175e+01,5.330810592170477946e+01,1.538326492597765238e+01,2.540339850629786866e+01
3.200000000689378510e+01,1.119932351325396525e+01,5.334244289958873253e+01,1.537436314656583569e+01,2.547618039770418008e+01
3.200000000688422830e+01,1.122415477543494511e+01,5.337664920782662392e+01,1.536580677985878118e+01,2.554968193510712737e+01
3.200000000687456492e+01,1.124917134836725019e+01,5.341072484643238738e+01,1.535759582585649063e+01,2.562394466626217238e+01
3.200000000686478785e+01,1.127437323139651859e+01,5.344466981532630001e+01,1.534973028384513682e+01,2.569896900783597715e+01
3.200000000685488999e+01,1.129976042452274854e+01,5.347848411450835471e+01,1.534221015382472153e+01,2.577458972631033518e+01
3.200000000684489265e+01,1.132533292777584499e+01,5.351216774394657705e+01,1.533503543515920420e+01,2.585080682168524646e+01
3.200000000683479584e+01,1.135108172949273353e+01,5.354572683568950708e+01,1.532820612784858660e+01,2.592762029396071455e+01
3.200000000682459955e+01,1.137700682964838350e+01,5.357916180639917059e+01,1.532172223387633103e+01,2.600503014308284122e+01
3.200000000681430379e+01,1.140310822824279491e+01,5.361247265607557466e+01,1.531558375324243748e+01,2.608303636905163003e+01
3.200000000680390855e+01,1.142938592527596597e+01,5.364565938471871220e+01,1.530979068594690595e+01,2.616163897186708098e+01
3.200000000679341383e+01,1.145583992074789847e+01,5.367872199232859032e+01,1.530434303198973645e+01,2.624083795152919052e+01
3.200000000678281964e+01,1.148247021465859241e+01,5.371165268469656695e+01,1.529924079137092896e+01,2.632063330803796219e+01
3.200000000677212597e+01,1.150927680701189715e+01,5.374445146182264921e+01,1.529448396410319511e+01,2.640102504141789552e+01
3.200000000676133283e+01,1.153627281000217053e+01,5.377711832370682998e+01,1.529007255018653488e+01,2.648201315166898340e+01
3.200000000675044021e+01,1.156345864029607995e+01,5.380965327032370027e+01,1.528600835996306806e+01,2.656359763813686925e+01
3.200000000673944811e+01,1.159083429662672415e+01,5.384205630168597168e+01,1.528229139343279641e+01,2.664577187074848652e+01
3.200000000672835654e+01,1.161839977833974125e+01,5.387432741770620481e+01,1.527892165022568172e+01,2.672853626617050793e+01
3.200000000671716549e+01,1.164615508543513300e+01,5.390646661838440679e+01,1.527589913034172575e+01,2.681189082440292992e+01
3.200000000670587497e+01,1.167410021791289765e+01,5.393847390372057049e+01,1.527322383378092852e+01,2.689583554544575250e+01
3.200000000669448497e+01,1.170223517577303518e+01,5.397034927371469593e+01,1.527089576054329001e+01,2.698037042929897567e+01
3.200000000668299549e+01,1.173055995901554560e+01,5.400209272836679020e+01,1.526891491062880846e+01,2.706535953565074593e+01
3.200000000667142075e+01,1.175907456767033210e+01,5.403370426765304302e+01,1.526728128358994496e+01,2.715080286450106684e+01
3.200000000665976074e+01,1.178776824818979563e+01,5.406518389157345439e+01,1.526599487942669953e+01,2.723670041584993839e+01
3.200000000664801547e+01,1.181664100057393796e+01,5.409653160012470607e+01,1.526505569899917703e+01,2.732305218972726735e+01
3.200000000663618493e+01,1.184569282482275909e+01,5.412774739330679807e+01,1.526446374230737746e+01,2.740985818613304659e+01
3.200000000662426913e+01,1.187492372093625903e+01,5.415883127111972328e+01,1.526421900935130260e+01,2.749711840506727967e+01
3.200000000661226807e+01,1.190433368891443777e+01,5.418978323356348881e+01,1.526432150013095068e+01,2.758483284652996659e+01
3.200000000660018173e+01,1.193392272875729354e+01,5.422060328063809465e+01,1.526476940593024878e+01,2.767296089902163914e+01
3.200000000658801724e+01,1.196369083932721722e+01,5.425129141225600193e+01,1.526556272654840285e+01,2.776150297955289759e+01
3.200000000657576749e+01,1.199363802062421058e+01,5.428184762841720357e+01,1.526670146198541289e+01,2.785045908812374549e+01
3.200000000656343957e+01,1.202376427264827186e+01,5.431226395478397961e+01,1.526818561224128068e+01,2.793982922473417929e+01
3.200000000655103349e+01,1.205406959540179379e+01,5.434254039135633008e+01,1.527001517732921698e+01,2.802961338940625069e+01
3.200000000653854215e+01,1.208455398888477816e+01,5.437267693813424785e+01,1.527219015724922002e+01,2.811981158213996324e+01
3.200000000652597265e+01,1.211521745309722320e+01,5.440267359511774004e+01,1.527471055200128980e+01,2.821042380293531338e+01
3.200000000651332499e+01,1.214605998803912890e+01,5.443253036230679953e+01,1.527757636158542631e+01,2.830145005179230111e+01
3.200000000650059917e+01,1.217708159371049526e+01,5.446224723970143344e+01,1.528078758600162956e+01,2.839289032871092999e+01
3.200000000648778808e+01,1.220828227011132228e+01,5.449182422730163466e+01,1.528434422524989955e+01,2.848474463369119647e+01
3.200000000647489884e+01,1.223966201724160996e+01,5.452126132510741030e+01,1.528824627933023628e+01,2.857701296673310054e+01
3.200000000646193143e+01,1.227122083510135830e+01,5.455056617659088403e+01,1.529249374824263974e+01,2.866962740909191254e+01
3.200000000644889298e+01,1.230294797336419421e+01,5.457973919831494669e+01,1.529708663176656991e+01,2.876258837731814566e+01
3.200000000643578346e+01,1.233484343203011768e+01,5.460878039027827668e+01,1.530201959725638439e+01,2.885589587146512613e+01
3.200000000642259579e+01,1.236690721078141841e+01,5.463768975249296744e+01,1.530729264471208317e+01,2.894954989180254401e+01
3.200000000640933706e+01,1.239913930961809463e+01,5.466646728495902607e+01,1.531290577413366805e+01,2.904355043833039574e+01
3.200000000639600728e+01,1.243153972854014810e+01,5.469511298767645258e+01,1.531885898552113723e+01,2.913789751104868131e+01
3.200000000638260644e+01,1.246410846754757884e+01,5.472362686064523984e+01,1.532515227887449072e+01,2.923250509947253661e+01
3.200000000636914166e+01,1.249684552669371840e+01,5.475200890384929409e+01,1.533178565394559634e+01,2.932737320360195810e+01
3.200000000635561292e+01,1.252975090597856678e+01,5.478025911728860819e+01,1.533875911073445408e+01,2.942250182343694931e+01
3.200000000634202024e+01,1.256283556147764635e+01,5.480837750096318928e+01,1.534607264924106218e+01,2.951789095897751025e+01
3.200000000632835651e+01,1.259609990985762629e+01,5.483635697803176612e+01,1.535372626984732136e+01,2.961346572839315172e+01
3.200000000631464303e+01,1.262954395067462876e+01,5.486419754837381646e+01,1.536171997244892395e+01,2.970922654836201104e+01
3.200000000630087271e+01,1.266316768392865200e+01,5.489189921198934030e+01,1.537005375704586996e+01,2.980517341888408467e+01
3.200000000628704555e+01,1.269697110961969777e+01,5.491946196887833764e+01,1.537872762363815937e+01,2.990130633995937259e+01
3.200000000627316155e+01,1.273095422774776431e+01,5.494688581904080849e+01,1.538774157222579397e+01,2.999762531158787482e+01
3.200000000625922070e+01,1.276511703831285338e+01,5.497417076247675283e+01,1.539709560280877199e+01,3.009413033376959135e+01
3.200000000624522301e+01,1.279945954131496322e+01,5.500131679918617067e+01,1.540677945355219514e+01,3.019082140650452573e+01
3.200000000623116847e+01,1.283398173657923103e+01,5.502832392918160309e+01,1.541679312445606520e+01,3.028769852999863943e+01
3.200000000621705709e+01,1.286867145488411879e+01,5.505519215246304299e+01,1.542713661552038218e+01,3.038476170425193601e+01
3.200000000620288887e+01,1.290352869622962650e+01,5.508192146903097353e+01,1.543780992687218578e+01,3.048201092931774880e+01
3.200000000618867091e+01,1.293855346061575418e+01,5.510851187888539471e+01,1.544881305851147602e+01,3.057944620519607426e+01
3.200000000617439611e+01,1.297374574804250180e+01,5.513496338202630653e+01,1.546014601043825465e+01,3.067697815790502602e+01
3.200000000616007867e+01,1.300910555814818359e+01,5.516127597831782481e+01,1.547180878256190795e+01,3.077460720411127326e+01
3.200000000614571860e+01,1.304463289093279954e+01,5.518744966775995664e+01,1.548380137488243768e+01,3.087233334381481242e+01
3.200000000613130879e+01,1.308032774639634788e+01,5.521348445035269492e+01,1.549612378739984209e+01,3.097015657701564706e+01
3.200000000611685635e+01,1.311619012453883037e+01,5.523938032609604676e+01,1.550877602011412293e+01,3.106807690371377362e+01
3.200000000610235418e+01,1.315222002536024704e+01,5.526513729499000505e+01,1.552179790349761923e+01,3.116609432390919565e+01
3.200000000608780937e+01,1.318841744911864211e+01,5.529075535701196742e+01,1.553518985421699483e+01,3.126420883751129765e+01
3.200000000607321482e+01,1.322478239581401560e+01,5.531622747836997434e+01,1.554895187227225151e+01,3.136242044452008315e+01
3.200000000605857053e+01,1.326131486544492333e+01,5.534155365906403290e+01,1.556306970389747946e+01,3.146072914494008899e+01
3.200000000604387651e+01,1.329801485787140614e+01,5.536673389910733789e+01,1.557754334909267691e+01,3.155913493895204169e+01
3.200000000602913275e+01,1.333488237309346403e+01,5.539176819849988220e+01,1.559237280785784385e+01,3.165754031380015476e+01
3.200000000601434635e+01,1.337191741080393292e+01,5.541665655708685989e+01,1.560755808012252466e+01,3.175594568615109736e+01
3.200000000599952443e+01,1.340911997100281106e+01,5.544139897486827095e+01,1.562309916588671932e+01,3.185435105600486949e+01
3.200000000598466698e+01,1.344649005369010020e+01,5.546599545184411539e+01,1.563899606515042962e+01,3.195275642336147115e+01
3.200000000596976690e+01,1.348402765886580035e+01,5.549044598801438610e+01,1.565524877791365377e+01,3.205116178822090234e+01
3.200000000595483129e+01,1.352172104556311716e+01,5.551475058337909019e+01,1.567185730417639178e+01,3.214956715058315950e+01
3.200000000593986016e+01,1.355957850490324645e+01,5.553891808210019576e+01,1.568882164404899626e+01,3.224797251050377866e+01
3.200000000592485350e+01,1.359760045352526880e+01,5.556294890081866100e+01,1.570614179769158625e+01,3.234637786753390998e+01
3.200000000590980420e+01,1.363578689142918421e+01,5.558684303953449302e+01,1.572381776510415996e+01,3.244478322167355344e+01
3.200000000589471938e+01,1.367413781861499267e+01,5.561060049824769180e+01,1.574184954628671917e+01,3.254318857292270906e+01
3.200000000587959192e+01,1.371265323508269418e+01,5.563422127695825026e+01,1.576023714123926212e+01,3.264149640851452006e+01
3.200000000586444315e+01,1.375133314053825195e+01,5.565770537551136954e+01,1.577898054988928145e+01,3.273970714511564495e+01
3.200000000584926596e+01,1.379017753498166599e+01,5.568105279390704965e+01,1.579806275133917381e+01,3.283782078272609084e+01
3.200000000583406035e+01,1.382918641835181717e+01,5.570426353215776061e+01,1.581748374558893744e+01,3.293583732147820342e+01
3.200000000581882631e+01,1.386835979064870727e+01,5.572733160143332043e+01,1.583724353263857232e+01,3.303375676137198269e+01
3.200000000580356385e+01,1.390769765186901630e+01,5.575025700173372911e+01,1.585734211250055736e+01,3.313157910240204984e+01
3.200000000578828008e+01,1.394720000201274246e+01,5.577303973305899376e+01,1.587777948517489079e+01,3.322930434456839777e+01
3.200000000577296788e+01,1.398686684107988576e+01,5.579567979540910727e+01,1.589855565066157439e+01,3.332693248787103357e+01
3.200000000575762726e+01,1.402669816907044620e+01,5.581817718878406964e+01,1.591967060896060637e+01,3.342446353230995726e+01
3.200000000574225822e+01,1.406669398598442378e+01,5.584053191318388087e+01,1.594112436007198852e+01,3.352189747788516883e+01
3.200000000572686787e+01,1.410685429182181849e+01,5.586274396860854807e+01,1.596291690399572083e+01,3.361914495051377116e+01
3.200000000571146330e+01,1.414717908632974641e+01,5.588481335488265955e+01,1.598504824067292063e+01,3.371620636686242989e+01
3.200000000569603742e+01,1.418766836950820398e+01,5.590674007200621531e+01,1.600751837010358969e+01,3.381308172693115210e+01
3.200000000568059733e+01,1.422830947094169574e+01,5.592852411997921536e+01,1.603032729228772624e+01,3.390977103071993071e+01
3.200000000566513592e+01,1.426910239063022168e+01,5.595016549880588741e+01,1.605347500727450338e+01,3.400627427829000027e+01
3.200000000564966030e+01,1.431004712857378003e+01,5.597166420848622437e+01,1.607696151506391757e+01,3.410259146964136789e+01
3.200000000563417046e+01,1.435114368477237079e+01,5.599302024902023334e+01,1.610076779084470999e+01,3.419872260477403358e+01
3.200000000561866642e+01,1.439239205918599929e+01,5.601423362042038434e+01,1.612489383461688064e+01,3.429466768379835173e+01
3.200000000560314817e+01,1.443379225181466730e+01,5.603530432268668449e+01,1.614933964638042951e+01,3.439042670671432234e+01
3.200000000558761570e+01,1.447534426265837482e+01,5.605623235581913377e+01,1.617410522613535662e+01,3.448599967352193829e+01
3.200000000557206903e+01,1.451704809171712185e+01,5.607701771981772509e+01,1.619919057388166195e+01,3.458138658422119960e+01
3.200000000555650814e+01,1.455891066453947857e+01,5.609765467508439940e+01,1.622459568961934551e+01,3.467651255720426917e+01
3.200000000554094015e+01,1.460093239754702310e+01,5.611814322139569100e+01,1.625032057343333136e+01,3.477137800890636754e+01
3.200000000552536505e+01,1.464311329073975543e+01,5.613848335875160700e+01,1.627636522532362306e+01,3.486598293932750181e+01
3.200000000550978285e+01,1.468545334411767556e+01,5.615867508715214029e+01,1.630272964529021706e+01,3.496032734846766488e+01
3.200000000549419354e+01,1.472795255768078349e+01,5.617871840659729799e+01,1.632941383333311336e+01,3.505441123632685674e+01
3.200000000547859713e+01,1.477061093142907922e+01,5.619861331708708008e+01,1.635641778945231550e+01,3.514823460290507740e+01
3.200000000546299361e+01,1.481342846536256452e+01,5.621835981862148657e+01,1.638374151364781994e+01,3.524171143750514545e+01
3.200000000544739009e+01,1.485640515940621853e+01,5.623795791117753851e+01,1.641138500601904582e+01,3.533484174012706802e+01
3.200000000543178658e+01,1.489954101356004124e+01,5.625740759475522879e+01,1.643934826656598958e+01,3.542762551077083799e+01
3.200000000541618306e+01,1.494283602782403264e+01,5.627670886935455741e+01,1.646761101496831969e+01,3.552006274943645536e+01
3.200000000540058664e+01,1.498629020218147367e+01,5.629586173498800150e+01,1.649617325122603617e+01,3.561208553719797010e+01
3.200000000538500444e+01,1.502989023498532184e+01,5.631486619142369676e+01,1.652503497529017551e+01,3.570369429072204071e+01
3.200000000536942935e+01,1.507363612623557714e+01,5.633372223866814466e+01,1.655422585808713976e+01,3.579488901008091517e+01
3.200000000535386846e+01,1.511752787602358872e+01,5.635242987669985837e+01,1.658374631628359808e+01,3.588566969522562999e+01
3.200000000533831468e+01,1.516156548434935658e+01,5.637098910551884501e+01,1.661359634987954692e+01,3.597603634615617807e+01
3.200000000532276800e+01,1.520574895121287895e+01,5.638939992512509747e+01,1.664377595887498984e+01,3.606598896287256650e+01
3.200000000530722843e+01,1.525007827661415760e+01,5.640766233551861575e+01,1.667428514326992328e+01,3.615552754537478819e+01
3.200000000529169597e+01,1.529455346055319254e+01,5.642577094454495779e+01,1.670511854987542932e+01,3.624465209366285023e+01
3.200000000527617772e+01,1.533917450302095808e+01,5.644372575220555888e+01,1.673627617870505091e+01,3.633336260771778825e+01
3.200000000526066657e+01,1.538394140401745602e+01,5.646152675850041192e+01,1.676775802975878804e+01,3.642165908753960935e+01
3.200000000524516963e+01,1.542885416354268457e+01,5.647917396342952401e+01,1.679956410303663716e+01,3.650954153312831352e+01
3.200000000522967980e+01,1.547391278159664374e+01,5.649666736699289515e+01,1.683169439853860183e+01,3.659696933255401063e+01
3.200000000521420418e+01,1.551911725801839559e+01,5.651400696892748954e+01,1.686414891621657830e+01,3.668394290248335921e+01
3.200000000519874277e+01,1.556447293762149364e+01,5.653120310404662519e+01,1.689692765607056302e+01,3.677046224291636634e+01
3.200000000518328847e+01,1.560998023704574500e+01,5.654825618899185713e+01,1.693000590694821739e+01,3.685652735342905828e+01
3.200000000516784837e+01,1.565563915627976499e+01,5.656516622377561987e+01,1.696338366884954496e+01,3.694213823410480302e+01
3.200000000515242249e+01,1.570144969532355361e+01,5.658193320839791340e+01,1.699706094177454219e+01,3.702729488494359344e+01
3.200000000513701082e+01,1.574741185417711087e+01,5.659855714285873773e+01,1.703103772572321262e+01,3.711199730594542956e+01
3.200000000512161336e+01,1.579352563284043853e+01,5.661503802715808575e+01,1.706531402069555270e+01,3.719624549711031847e+01
3.200000000510623011e+01,1.583979103131353483e+01,5.663137586129596457e+01,1.709988982669156599e+01,3.728003945843825306e+01
3.200000000509086817e+01,1.588620804959639976e+01,5.664757064527237418e+01,1.713476514371124892e+01,3.736324324920065720e+01
3.200000000507553466e+01,1.593276310943662644e+01,5.666362237905939025e+01,1.716993997183796239e+01,3.744585686939752378e+01
3.200000000506022957e+01,1.597945621083421663e+01,5.667953106266515562e+01,1.720541431108129871e+01,3.752788031911493505e+01
3.200000000504495290e+01,1.602628735378916858e+01,5.669529244174609772e+01,1.724118816144125432e+01,3.760930696702502019e+01
3.200000000502970465e+01,1.607325653815681576e+01,5.671090651603919497e+01,1.727726152288226658e+01,3.769013722976018954e+01
3.200000000501448483e+01,1.612036376393715642e+01,5.672637328554444736e+01,1.731363439540433902e+01,3.777037110732044312e+01
3.200000000499930053e+01,1.616760903113019054e+01,5.674169275026185488e+01,1.735030677900747165e+01,3.785000859970578091e+01
3.200000000498414465e+01,1.621499233973591814e+01,5.675686491019141755e+01,1.738727867369166447e+01,3.792904970691620292e+01
3.200000000496901720e+01,1.626251368975433920e+01,5.677188976533312825e+01,1.742455007945691747e+01,3.800749442895170915e+01
3.200000000495392527e+01,1.631017308118545373e+01,5.678676731568699410e+01,1.746209658485267013e+01,3.808534276581229960e+01
3.200000000493886176e+01,1.635797051402112956e+01,5.680149756126543537e+01,1.749991818987891889e+01,3.816259471757353339e+01
3.200000000492383379e+01,1.640590598826136670e+01,5.681608050206845917e+01,1.753801489453566376e+01,3.823925028423540340e+01
3.200000000490883423e+01,1.645397950390616515e+01,5.683051613809606550e+01,1.757640865388405516e+01,3.831530946579791674e+01
3.200000000489387020e+01,1.650219106101771871e+01,5.684480446932688835e+01,1.761509988459076226e+01,3.839077226222088512e+01
3.200000000487893459e+01,1.655054429742938282e+01,5.685894549576092061e+01,1.765408858665578151e+01,3.846563867350430854e+01
3.200000000486402740e+01,1.659903962980781955e+01,5.687293921737295932e+01,1.769337476014131028e+01,3.853990869951238807e+01
3.200000000484915574e+01,1.664767705815303245e+01,5.688678563416300449e+01,1.773295840504735210e+01,3.861359772650213529e+01
3.200000000483431251e+01,1.669645658232921193e+01,5.690048474582388849e+01,1.777283952133372225e+01,3.868656709669834726e+01
3.200000000481951190e+01,1.674537820225918949e+01,5.691403655231314218e+01,1.781301810907597982e+01,3.875881681010102398e+01
3.200000000480475393e+01,1.679444191794296160e+01,5.692744105363075846e+01,1.785349416827412483e+01,3.883034686671016544e+01
3.200000000479003859e+01,1.684364772938053179e+01,5.694069448219764240e+01,1.789426769892815372e+01,3.890115726652577166e+01
3.200000000477536588e+01,1.689299563656146574e+01,5.695379683801378690e+01,1.793533870105161299e+01,3.897124800950536638e+01
