3.200000002075051242e+01,4.754644760868566067e+01
3.200000002075944394e+01,4.757572773591267890e+01
3.200000002076844652e+01,4.760420283235372807e+01
3.200000002077752015e+01,4.763187289800878688e+01
3.200000002078668615e+01,4.765873793287788374e+01
3.200000002079593742e+01,4.768479793696098312e+01
3.200000002080525974e+01,4.771003981666844140e+01
3.200000002081466022e+01,4.773444443521547953e+01
3.200000002082414596e+01,4.775801164871641191e+01
3.200000002083373118e+01,4.778074145717123855e+01
3.200000002084339457e+01,4.780263386057995945e+01
3.200000002085313611e+01,4.782368885894257460e+01
3.200000002086295581e+01,4.784390645225908401e+01
3.200000002087286788e+01,4.786328664052948767e+01
3.200000002088287232e+01,4.788182833557453222e+01
3.200000002089295492e+01,4.789951412652607843e+01
3.200000002090312279e+01,4.791633802839816525e+01
3.200000002091336881e+01,4.793230004119079979e+01
3.200000002092370721e+01,4.794740016490398204e+01
3.200000002093413798e+01,4.796163839953771202e+01
3.200000002094465401e+01,4.797501474509198971e+01
3.200000002095524820e+01,4.798752920156680801e+01
3.200000002096592766e+01,4.799918176896217403e+01
3.200000002097669238e+01,4.800996796745182138e+01
3.200000002098755658e+01,4.801987741198400528e+01
3.200000002099850605e+01,4.802890969530180598e+01
3.200000002100954077e+01,4.803706481740522349e+01
3.200000002102066077e+01,4.804434277829425781e+01
3.200000002103186603e+01,4.805074357796890894e+01
3.200000002104316366e+01,4.805626721642917687e+01
3.200000002105455366e+01,4.806091369367506161e+01
3.200000002106602892e+01,4.806468287126050853e+01
3.200000002107758945e+01,4.806757121881125983e+01
3.200000002108923525e+01,4.806957721342082834e+01
3.200000002110096631e+01,4.807070085508921409e+01
3.200000002111279684e+01,4.807094214381644548e+01
3.200000002112471975e+01,4.807030107960246568e+01
3.200000002113672082e+01,4.806877766244733152e+01
3.200000002114880715e+01,4.806637189235102170e+01
3.200000002116097875e+01,4.806308376931352200e+01
3.200000002117323561e+01,4.805891481624141903e+01
3.200000002118559905e+01,4.805386856350889957e+01
3.200000002119804776e+01,4.804794514956199691e+01
3.200000002121058174e+01,4.804114457440071106e+01
3.200000002122319387e+01,4.803346683802504202e+01
3.200000002123589127e+01,4.802491194043498979e+01
3.200000002124868104e+01,4.801547988163055436e+01
3.200000002126157028e+01,4.800517066161173574e+01
3.200000002127454479e+01,4.799398495914009288e+01
3.200000002128759746e+01,4.798193363440047676e+01
3.200000002130073540e+01,4.796902042058140125e+01
3.200000002131395149e+01,4.795524531768287346e+01
3.200000002132727417e+01,4.794060832570488628e+01
3.200000002134068211e+01,4.792510944464745393e+01
3.200000002135416821e+01,4.790874867451056929e+01
3.200000002136773958e+01,4.789152601529422526e+01
3.200000002138138910e+01,4.787344146699842895e+01
3.200000002139513811e+01,4.785450221160633788e+01
3.200000002140897237e+01,4.783472489826060325e+01
3.200000002142288480e+01,4.781411017986876288e+01
3.200000002143687539e+01,4.779265805643081677e+01
3.200000002145094413e+01,4.777036852794676491e+01
3.200000002146511946e+01,4.774724159441660731e+01
3.200000002147937295e+01,4.772327725584034397e+01
3.200000002149370459e+01,4.769847551221804594e+01
3.200000002150811440e+01,4.767283679520647866e+01
3.200000002152260947e+01,4.764638182433205316e+01
3.200000002153719691e+01,4.761912182267165150e+01
3.200000002155185541e+01,4.759105679022526658e+01
3.200000002156658496e+01,4.756218672699291261e+01
3.200000002158139978e+01,4.753251163297456827e+01
3.200000002159630696e+01,4.750203150817026199e+01
3.200000002161129231e+01,4.747069965722167240e+01
3.200000002162636292e+01,4.743846259317177783e+01
3.200000002164151880e+01,4.740532486985082272e+01
3.200000002165675994e+01,4.737132295123399928e+01
3.200000002167210766e+01,4.733646465103026912e+01
3.200000002168753355e+01,4.730074996923963937e+01
3.200000002170303759e+01,4.726417890586211001e+01
3.200000002171862690e+01,4.722675146089768106e+01
3.200000002173429436e+01,4.718846763434634539e+01
3.200000002175006841e+01,4.714932742620811723e+01
3.200000002176592062e+01,4.710933083648299657e+01
3.200000002178185809e+01,4.706848458010215808e+01
3.200000002179786662e+01,4.702682918647157351e+01
3.200000002181396042e+01,4.698437137052241752e+01
3.200000002183014658e+01,4.694111113225468301e+01
3.200000002184640380e+01,4.689704847166837709e+01
3.200000002186273207e+01,4.685218338876348554e+01
3.200000002187914561e+01,4.680651588354002257e+01
3.200000002189565151e+01,4.676004595599797398e+01
3.200000002191222848e+01,4.671277360613736107e+01
3.200000002192887649e+01,4.666470262010637526e+01
3.200000002194560977e+01,4.661587464553544891e+01
3.200000002196242832e+01,4.656630104086934807e+01
3.200000002197930371e+01,4.651598180610799460e+01
3.200000002199625015e+01,4.646489804879005447e+01
3.200000002201330318e+01,4.641299466698252019e+01
3.200000002203043437e+01,4.636026819728331816e+01
3.200000002204763661e+01,4.630671863969244129e+01
3.200000002206491700e+01,4.625234599420989667e+01
3.200000002208228977e+01,4.619715026083568432e+01
3.200000002209974781e+01,4.614116439319077756e+01
3.200000002211726979e+01,4.608442605255632429e+01
3.200000002213485573e+01,4.602693523893226057e+01
3.200000002215254824e+01,4.596869195231862903e+01
3.200000002217029760e+01,4.590969619271542257e+01
3.200000002218811090e+01,4.584994796012261986e+01
3.200000002220601658e+01,4.578944725454026354e+01
3.200000002222400042e+01,4.572819407596828967e+01
3.200000002224204820e+01,4.566618842440675508e+01
3.200000002226016704e+01,4.560343121379160181e+01
3.200000002227837825e+01,4.553996631304897846e+01
3.200000002229663920e+01,4.547581373185940379e+01
3.200000002231497120e+01,4.541093198269111753e+01
3.200000002233339558e+01,4.534530970341425871e+01
3.200000002235188390e+01,4.527894689402880601e+01
3.200000002237042906e+01,4.521184355453478076e+01
3.200000002238908081e+01,4.514399968493217585e+01
3.200000002240778940e+01,4.507541528522098417e+01
3.200000002242656194e+01,4.500609035540121994e+01
3.200000002244542685e+01,4.493602489547286183e+01
3.200000002246436281e+01,4.486525501857205711e+01
3.200000002248334141e+01,4.479382199685436916e+01
3.200000002250241948e+01,4.472172583031979087e+01
3.200000002252154729e+01,4.464896651896832935e+01
3.200000002254073195e+01,4.457554406279998460e+01
3.200000002256000897e+01,4.450145846181474951e+01
3.200000002257932863e+01,4.442668869125313336e+01
3.200000002259872645e+01,4.435121060198529364e+01
3.200000002261820953e+01,4.427502418984456511e+01
3.200000002263774235e+01,4.419812945483091227e+01
3.200000002265735333e+01,4.412052750063028839e+01
3.200000002267704247e+01,4.404227130416684588e+01
3.200000002269676003e+01,4.396338956127444675e+01
3.200000002271658417e+01,4.388388227195308389e+01
3.200000002273644384e+01,4.380374943620276440e+01
3.200000002275637456e+01,4.372299105402348829e+01
3.200000002277636924e+01,4.364160712541524845e+01
3.200000002279640654e+01,4.355959765037805198e+01
3.200000002281654332e+01,4.347696125880348461e+01
3.200000002283671563e+01,4.339367579145709897e+01
3.200000002285696610e+01,4.330973357524262468e+01
3.200000002287728051e+01,4.322513461016006175e+01
3.200000002289763756e+01,4.313988932470929427e+01
3.200000002291809409e+01,4.305406066233604179e+01
3.200000002293856483e+01,4.296765905154018839e+01
3.200000002295913504e+01,4.288068449232173407e+01
3.200000002297972657e+01,4.279313698468067884e+01
3.200000002300040336e+01,4.270501652861702269e+01
3.200000002302111568e+01,4.261632312413075852e+01
3.200000002304189906e+01,4.252705677122189343e+01
3.200000002306273927e+01,4.243721354385386491e+01
3.200000002308362923e+01,4.234678187878410682e+01
3.200000002310459024e+01,4.225576103377872528e+01
3.200000002312558678e+01,4.216415100883772737e+01
3.200000002314667569e+01,4.207195180396111311e+01
3.200000002316777881e+01,4.197918304380149834e+01
3.200000002318898851e+01,4.188590181825738767e+01
3.200000002321019821e+01,4.179211169544743854e+01
3.200000002323150028e+01,4.169781267537165093e+01
3.200000002325281656e+01,4.160300475803002485e+01
3.200000002327421811e+01,4.150768794342256029e+01
3.200000002329564097e+01,4.141186148624129260e+01
3.200000002331714199e+01,4.131552417218995288e+01
3.200000002333867144e+01,4.121867598414976186e+01
3.200000002336026483e+01,4.112131692212073375e+01
3.200000002338190086e+01,4.102344698610286144e+01
3.200000002340359373e+01,4.092506617609614494e+01
3.200000002342533634e+01,4.082617449210057714e+01
3.200000002344712868e+01,4.072677193411617225e+01
3.200000002346897787e+01,4.062685947347421944e+01
3.200000002349085548e+01,4.052648373407715354e+01
3.200000002351281125e+01,4.042567298862386593e+01
3.200000002353476702e+01,4.032443409816768565e+01
3.200000002355680806e+01,4.022276731624668145e+01
3.200000002357887041e+01,4.012067264286083912e+01
3.200000002360096119e+01,4.001815007801017288e+01
3.200000002362313012e+01,3.991519962169467561e+01
3.200000002364529905e+01,3.981182127391434022e+01
3.200000002366755325e+01,3.970801503466918803e+01
3.200000002368982877e+01,3.960378090395919060e+01
3.200000002371213981e+01,3.949911888178436925e+01
3.200000002373452190e+01,3.939403908847786084e+01
3.200000002375690400e+01,3.928855026214363733e+01
3.200000002377936426e+01,3.918265240278169870e+01
3.200000002380185293e+01,3.907634551039204496e+01
3.200000002382435582e+01,3.896962958497467611e+01
3.200000002384695108e+01,3.886250462652959214e+01
3.200000002386954634e+01,3.875498325603782490e+01
3.200000002389217713e+01,3.864711175042960178e+01
3.200000002391487897e+01,3.853889431669855981e+01
3.200000002393758081e+01,3.843033642773217196e+01
3.200000002396029686e+01,3.832145800078449582e+01
3.200000002398310528e+01,3.821226082265139468e+01
3.200000002400591370e+01,3.810274489333293246e+01
3.200000002402872212e+01,3.799291021282902392e+01
3.200000002405161581e+01,3.788275678113966904e+01
3.200000002407453081e+01,3.777228459826496021e+01
3.200000002409744582e+01,3.766149366420481925e+01
3.200000002412041056e+01,3.755038397895923197e+01
3.200000002414343214e+01,3.743896126615275932e+01
3.200000002416645373e+01,3.732725207631106912e+01
3.200000002418947531e+01,3.721525969960399749e+01
3.200000002421258216e+01,3.710298413603156575e+01
3.200000002423571033e+01,3.699042538559375259e+01
3.200000002425883849e+01,3.687758344829057933e+01
3.200000002428196666e+01,3.676445832412203174e+01
3.200000002430520141e+01,3.665105001308811694e+01
3.200000002432843615e+01,3.653735851518882782e+01
3.200000002435167090e+01,3.642339461702117376e+01
3.200000002437490565e+01,3.630918955573086748e+01
3.200000002439824698e+01,3.619474526410825632e+01
3.200000002442158831e+01,3.608006174215335449e+01
3.200000002444492964e+01,3.596514532548427212e+01
3.200000002446827096e+01,3.585002558031906972e+01
3.200000002449163361e+01,3.573470620243504925e+01
3.200000002451508152e+01,3.561918719183221071e+01
3.200000002453852943e+01,3.550346854851053990e+01
3.200000002456197734e+01,3.538757086103448302e+01
3.200000002458542525e+01,3.527151753835860148e+01
3.200000002460887316e+01,3.515530857631623007e+01
3.200000002463232107e+01,3.503894397490736168e+01
3.200000002465587556e+01,3.492242373413198919e+01
3.200000002467943006e+01,3.480574785399012683e+01
3.200000002470298455e+01,3.468891633448176748e+01
3.200000002472653904e+01,3.457192917560691114e+01
3.200000002475009353e+01,3.445478965834812612e+01
3.200000002477364802e+01,3.433753366518025985e+01
3.200000002479720251e+01,3.422017093488432238e+01
3.200000002482077832e+01,3.410270146746031372e+01
3.200000002484443939e+01,3.398512526290821256e+01
3.200000002486810047e+01,3.386744232122804732e+01
3.200000002489176154e+01,3.374965264241981089e+01
3.200000002491542261e+01,3.363175622648348195e+01
3.200000002493908369e+01,3.351375307341908893e+01
3.200000002496274476e+01,3.339566444684362523e+01
3.200000002498640583e+01,3.327752129935124970e+01
3.200000002501006691e+01,3.315932385567951002e+01
3.200000002503372798e+01,3.304107211582842041e+01
3.200000002505738905e+01,3.292276607979797376e+01
3.200000002508105013e+01,3.280440574758816297e+01
3.200000002510471120e+01,3.268599111919900224e+01
3.200000002512837227e+01,3.256752219463048448e+01
3.200000002515203334e+01,3.244900406652602243e+01
3.200000002517569442e+01,3.233047728853287595e+01
3.200000002519935549e+01,3.221195051053972946e+01
3.200000002522301656e+01,3.209342373254658298e+01
3.200000002524667764e+01,3.197489695455343650e+01
3.200000002527033871e+01,3.185637017656029002e+01
3.200000002529399978e+01,3.173784339856714354e+01
3.200000002531766086e+01,3.161931662057399706e+01
3.200000002534132193e+01,3.150078984258085057e+01
3.200000002536498300e+01,3.138228846113807080e+01
3.200000002538864408e+01,3.126384138004130619e+01
3.200000002541230515e+01,3.114544859512389507e+01
3.200000002543596622e+01,3.102711010638584810e+01
3.200000002545962730e+01,3.090882591382715461e+01
3.200000002548328837e+01,3.079059601744781460e+01
3.200000002550694944e+01,3.067242041724783874e+01
3.200000002553061051e+01,3.055429911322721637e+01
3.200000002555427159e+01,3.043624052927108536e+01
3.200000002557793266e+01,3.031828381712115927e+01
3.200000002560159373e+01,3.020043384209931148e+01
3.200000002562525481e+01,3.008269060420553487e+01
3.200000002564891588e+01,2.996505410343984011e+01
3.200000002567256985e+01,2.984752433980221653e+01
3.200000002569612434e+01,2.973010131329267125e+01
3.200000002571967883e+01,2.961278502391120071e+01
3.200000002574323332e+01,2.949557547165780491e+01
3.200000002576678781e+01,2.937849880022632831e+01
3.200000002579034231e+01,2.926157776816134870e+01
3.200000002581389680e+01,2.914481237546286962e+01
3.200000002583745129e+01,2.902820262213088753e+01
3.200000002586098446e+01,2.891174850816539887e+01
3.200000002588443238e+01,2.879545003356640365e+01
3.200000002590788029e+01,2.867930719833390896e+01
3.200000002593132820e+01,2.856332000246791125e+01
3.200000002595477611e+01,2.844749257701461076e+01
3.200000002597822402e+01,2.833185778284374123e+01
3.200000002600167193e+01,2.821642262139169688e+01
3.200000002602501326e+01,2.810118709265847770e+01
3.200000002604835458e+01,2.798615295653801383e+01
3.200000002607169591e+01,2.787134837133320531e+01
3.200000002609503724e+01,2.775678301646070523e+01
3.200000002611835015e+01,2.764245689192051358e+01
3.200000002614158490e+01,2.752836999771262683e+01
3.200000002616481964e+01,2.741453527358676467e+01
3.200000002618805439e+01,2.730098258081874008e+01
3.200000002621126072e+01,2.718771307491608624e+01
3.200000002623438888e+01,2.707472675587880317e+01
3.200000002625751705e+01,2.696202362370689087e+01
3.200000002628064522e+01,2.684960367840034579e+01
3.200000002630372364e+01,2.673746691995917146e+01
3.200000002632674523e+01,2.662561334838336791e+01
3.200000002634976681e+01,2.651404296367293512e+01
3.200000002637278840e+01,2.640277020378619000e+01
3.200000002639571761e+01,2.629181604535453687e+01
3.200000002641863261e+01,2.618118063810829810e+01
3.200000002644154762e+01,2.607086398204748434e+01
3.200000002646440578e+01,2.596086607717206718e+01
3.200000002648721420e+01,2.585118692348207858e+01
3.200000002651002262e+01,2.574182652097749724e+01
3.200000002653281683e+01,2.563278486965833025e+01
3.200000002655551867e+01,2.552406196952458828e+01
3.200000002657822051e+01,2.541566583831122372e+01
3.200000002660092235e+01,2.530761492716901628e+01
3.200000002662352472e+01,2.519991162694708819e+01
3.200000002664611998e+01,2.509259884898078852e+01
3.200000002666869392e+01,2.498569510404220395e+01
3.200000002669118260e+01,2.487920039213133450e+01
3.200000002671367128e+01,2.477311471324818015e+01
3.200000002673609600e+01,2.466743806739274092e+01
3.200000002675847810e+01,2.456217045456501680e+01
3.200000002678086020e+01,2.445731365988579498e+01
3.200000002680313571e+01,2.435288177682145516e+01
3.200000002682541123e+01,2.424887778522194637e+01
3.200000002684762990e+01,2.414530168508726859e+01
3.200000002686979883e+01,2.404215347641742184e+01
3.200000002689196066e+01,2.393943315921240256e+01
3.200000002691402301e+01,2.383714073347221429e+01
3.200000002693608536e+01,2.373527619919686060e+01
3.200000002695809087e+01,2.363383955638633793e+01
3.200000002698004664e+01,2.353283080504064273e+01
3.200000002700199531e+01,2.343225246370292680e+01
3.200000002702384450e+01,2.333213308628729976e+01
3.200000002704569368e+01,2.323252264019791724e+01
3.200000002706744340e+01,2.313342306809738602e+01
3.200000002708918601e+01,2.303483436998569545e+01
3.200000002711083624e+01,2.293675654586285617e+01
3.200000002713247227e+01,2.283918959572885754e+01
3.200000002715403014e+01,2.274213351958371021e+01
3.200000002717555958e+01,2.264558831742740352e+01
3.200000002719701797e+01,2.254955398925994814e+01
3.200000002721844083e+01,2.245403031825578211e+01
3.200000002723979975e+01,2.235901582384296304e+01
3.200000002726111603e+01,2.226451022669598245e+01
3.200000002728238258e+01,2.217051352681483678e+01
3.200000002730359228e+01,2.207702572419953313e+01
3.200000002732475934e+01,2.198404895972126383e+01
3.200000002734586246e+01,2.189163782559548110e+01
3.200000002736690874e+01,2.179981587140531829e+01
3.200000002738790528e+01,2.170858309715077183e+01
3.200000002740882366e+01,2.161793950283184529e+01
3.200000002742971361e+01,2.152788508844853510e+01
3.200000002745050409e+01,2.143841592796434625e+01
3.200000002747128036e+01,2.134952045813668420e+01
3.200000002749195716e+01,2.126119793673161951e+01
3.200000002751261263e+01,2.117344836374915928e+01
3.200000002753318284e+01,2.108627173918929998e+01
3.200000002755371753e+01,2.099966806305204159e+01
3.200000002757418116e+01,2.091363733533738412e+01
3.200000002759458795e+01,2.082818998454520454e+01
3.200000002761494500e+01,2.074338895412122241e+01
3.200000002763520968e+01,2.065924467256531116e+01
3.200000002765543172e+01,2.057575713987745303e+01
3.200000002767557561e+01,2.049292622154684196e+01
3.200000002769565555e+01,2.041073352763168458e+01
3.200000002771569285e+01,2.032916638014548738e+01
3.200000002773563779e+01,2.024822477908824681e+01
3.200000002775554719e+01,2.016790872445996285e+01
3.200000002777537134e+01,2.008821821626064263e+01
3.200000002779514574e+01,2.000915325449027904e+01
3.200000002781486330e+01,1.993071383914887207e+01
3.200000002783449560e+01,1.985292866607030149e+01
3.200000002785407816e+01,1.977585071217871260e+01
3.200000002787358255e+01,1.969948108116002317e+01
3.200000002789300169e+01,1.962381977301422964e+01
3.200000002791237108e+01,1.954886678774134268e+01
3.200000002793166232e+01,1.947461913430429092e+01
3.200000002795087539e+01,1.940104370296202418e+01
3.200000002797004583e+01,1.932813141643664423e+01
3.200000002798912391e+01,1.925588227472814751e+01
3.200000002800814514e+01,1.918429627783653757e+01
3.200000002802711663e+01,1.911337342576181442e+01
3.200000002804598864e+01,1.904315499065954853e+01
3.200000002806480381e+01,1.897367708566586586e+01
3.200000002808356214e+01,1.890493971078076285e+01
3.200000002810221389e+01,1.883694286600423951e+01
3.200000002812080169e+01,1.876968655133630293e+01
3.200000002813933264e+01,1.870317076677694246e+01
3.200000002815777123e+01,1.863739551232616520e+01
3.200000002817613165e+01,1.857236078798396761e+01
3.200000002819443523e+01,1.850806659375035323e+01
3.200000002821266065e+01,1.844449009129970563e+01
3.200000002823080791e+01,1.838162153887574135e+01
3.200000002824889123e+01,1.831950454550539575e+01
3.200000002826690348e+01,1.825814002512462864e+01
3.200000002828481627e+01,1.819752797773345065e+01
3.200000002830266510e+01,1.813766840333185115e+01
3.200000002832045709e+01,1.807856130191983013e+01
3.200000002833814960e+01,1.802020667349739114e+01
3.200000002835577106e+01,1.796260451806453062e+01
3.200000002837332858e+01,1.790575483562125569e+01
3.200000002839080793e+01,1.784965794001157136e+01
3.200000002840819491e+01,1.779435557248873323e+01
3.200000002842551083e+01,1.773987629285756285e+01
3.200000002844274860e+01,1.768622010111806375e+01
3.200000002845990821e+01,1.763338699727023240e+01
3.200000002847696123e+01,1.758137698131407234e+01
3.200000002849394320e+01,1.753019005324958357e+01
3.200000002851084702e+01,1.747981900868241212e+01
3.200000002852768688e+01,1.743020602495789007e+01
3.200000002854442727e+01,1.738133867132858512e+01
3.200000002856110370e+01,1.733323083033799605e+01
3.200000002857770909e+01,1.728592288756716400e+01
3.200000002859422921e+01,1.723941736711491757e+01
3.200000002861065695e+01,1.719371426898124255e+01
3.200000002862701365e+01,1.714881359316614962e+01
3.200000002864329929e+01,1.710471533966962809e+01
3.200000002865949966e+01,1.706141950849168865e+01
3.200000002867560767e+01,1.701892609963232417e+01
3.200000002869164462e+01,1.697723511309153821e+01
3.200000002870760341e+01,1.693635734072297439e+01
3.200000002872348404e+01,1.689633235265674216e+01
3.200000002873925808e+01,1.685716374617740954e+01
3.200000002875495397e+01,1.681885152128498007e+01
3.200000002877056460e+01,1.678139567797945375e+01
3.200000002878609706e+01,1.674479621626081993e+01
3.200000002880155137e+01,1.670905313612908927e+01
3.200000002881689909e+01,1.667416643758425820e+01
3.200000002883216155e+01,1.664013612062633030e+01
3.200000002884734585e+01,1.660697651038841371e+01
3.200000002886243777e+01,1.657472081513363449e+01
3.200000002887744444e+01,1.654337033714682192e+01
3.200000002889236583e+01,1.651292507642797602e+01
3.200000002890718065e+01,1.648336903647332363e+01
3.200000002892191731e+01,1.645462740720963879e+01
3.200000002893658291e+01,1.642669080873193366e+01
3.200000002895117035e+01,1.639955924104020468e+01
3.200000002896566542e+01,1.637323270413445542e+01
3.200000002898007523e+01,1.634772846428673532e+01
3.200000002899440688e+01,1.632306162948512096e+01
3.200000002900866036e+01,1.629923219972961235e+01
3.200000002902283569e+01,1.627624017502016684e+01
3.200000002903690444e+01,1.625408555535681643e+01
3.200000002905090213e+01,1.623276834073957176e+01
3.200000002906482166e+01,1.621228853116843283e+01
3.200000002907866303e+01,1.619264612664336056e+01
3.200000002909241203e+01,1.617384341234084033e+01
3.200000002910606867e+01,1.615589866967245314e+01
3.200000002911964003e+01,1.613881581608352178e+01
3.200000002913313324e+01,1.612259485157404271e+01
3.200000002914654118e+01,1.610723577614401947e+01
3.200000002915986386e+01,1.609273858979344496e+01
3.200000002917308706e+01,1.607910329252232984e+01
3.200000002918622499e+01,1.606632988433066700e+01
3.200000002919928477e+01,1.605441836521845644e+01
3.200000002921225928e+01,1.604337491191580156e+01
3.200000002922515563e+01,1.603320855195137185e+01
3.200000002923794540e+01,1.602391935320132532e+01
3.200000002925064990e+01,1.601550731566566199e+01
3.200000002926326914e+01,1.600797243934438185e+01
3.200000002927580312e+01,1.600131472423748491e+01
3.200000002928825182e+01,1.599553417034497294e+01
3.200000002930061527e+01,1.599063077766684593e+01
3.200000002931287924e+01,1.598660519228466370e+01
3.200000002932505794e+01,1.598346131376210622e+01
3.200000002933715137e+01,1.598119978818072262e+01
3.200000002934915955e+01,1.597982061554051825e+01
3.200000002936108245e+01,1.597932379584148954e+01
3.200000002937291299e+01,1.597970932908363650e+01
3.200000002938464405e+01,1.598097721526696091e+01
3.200000002939628985e+01,1.598312745439146099e+01
3.200000002940785748e+01,1.598616004645713851e+01
3.200000002941933985e+01,1.599007222254302896e+01
3.200000002943073696e+01,1.599486155984330260e+01
3.200000002944203459e+01,1.600052805835795766e+01
3.200000002945323985e+01,1.600707171808699769e+01
3.200000002946435984e+01,1.601449253903042091e+01
3.200000002947540167e+01,1.602279052118822733e+01
3.200000002948635824e+01,1.603196566456041694e+01
3.200000002949722955e+01,1.604201796914699329e+01
3.200000002950799427e+01,1.605294499140638109e+01
3.200000002951867373e+01,1.606473532814450067e+01
3.200000002952927503e+01,1.607738755396207608e+01
3.200000002953979816e+01,1.609090166885910023e+01
3.200000002955023604e+01,1.610527767283558020e+01
3.200000002956057443e+01,1.612051556589151602e+01
3.200000002957082756e+01,1.613661534802690412e+01
3.200000002958099543e+01,1.615357701924174805e+01
3.200000002959108514e+01,1.617140057953604071e+01
3.200000002960109668e+01,1.619007297075864571e+01
3.200000002961100876e+01,1.620958276702735645e+01
3.200000002962083556e+01,1.622992996834213386e+01
3.200000002963058421e+01,1.625111457470300280e+01
3.200000002964025470e+01,1.627313658610997749e+01
3.200000002964984702e+01,1.629599600256305791e+01
3.200000002965933277e+01,1.631969282406220856e+01
3.200000002966874035e+01,1.634422705060744718e+01
3.200000002967806978e+01,1.636959566060118476e+01
3.200000002968732815e+01,1.639577448126251369e+01
3.200000002969649415e+01,1.642275833270982233e+01
3.200000002970557489e+01,1.645054721494310712e+01
3.200000002971458457e+01,1.647914112796237163e+01
3.200000002972352320e+01,1.650854450783347716e+01
3.200000002973236946e+01,1.653882856911027233e+01
3.200000002974110913e+01,1.657001784765503416e+01
3.200000002974976354e+01,1.660211234346776621e+01
3.200000002975833269e+01,1.663509773141534964e+01
3.200000002976681657e+01,1.666894080323466198e+01
3.200000002977522229e+01,1.670364025664087393e+01
3.200000002978353564e+01,1.673919609163398192e+01
3.200000002979175662e+01,1.677560830821398952e+01
3.200000002979989233e+01,1.681287690638090027e+01
3.200000002980794989e+01,1.685100188613471417e+01
3.200000002981592928e+01,1.688998324747542057e+01
3.200000002982381631e+01,1.692982099040303012e+01
3.200000002983160385e+01,1.697049640903787804e+01
3.200000002983932035e+01,1.701197496944821808e+01
3.200000002984696579e+01,1.705425595217713663e+01
3.200000002985453307e+01,1.709733935722463016e+01
3.200000002986200087e+01,1.714122518459070577e+01
3.200000002986939762e+01,1.718591343427534923e+01
3.200000002987672332e+01,1.723140410627857833e+01
3.200000002988397085e+01,1.727769720060037528e+01
3.200000002989111891e+01,1.732479271724076142e+01
3.200000002989819592e+01,1.737267399714752614e+01
3.200000002990520898e+01,1.742130242160878950e+01
3.200000002991213677e+01,1.747067647616527353e+01
3.200000002991897929e+01,1.752080336521131798e+01
3.200000002992575077e+01,1.757174091140161210e+01
3.200000002993245118e+01,1.762350154548357395e+01
3.200000002993905923e+01,1.767608526745721065e+01
3.200000002994557491e+01,1.772949207732251153e+01
3.200000002995201953e+01,1.778372197507948371e+01
3.200000002995838599e+01,1.783877025306798458e+01
3.200000002996467430e+01,1.789458512702646686e+01
3.200000002997087023e+01,1.795115247397452762e+01
3.200000002997700932e+01,1.800847229391216686e+01
3.200000002998308446e+01,1.806654458683939168e+01
3.200000002998905302e+01,1.812536935275619854e+01
3.200000002999495763e+01,1.818494659166258742e+01
3.200000003000079829e+01,1.824527630355855479e+01
3.200000003000655369e+01,1.830635848844410063e+01
3.200000003001223092e+01,1.836819314631922850e+01
3.200000003001784421e+01,1.843076656814454140e+01
3.200000003002338644e+01,1.849402848744220051e+01
3.200000003002884341e+01,1.855799717285799844e+01
3.200000003003424354e+01,1.862270612848319828e+01
3.200000003003957261e+01,1.868815561421697780e+01
3.200000003004480931e+01,1.875434563005934052e+01
3.200000003004998206e+01,1.882127617601028291e+01
3.200000003005509797e+01,1.888894725206980496e+01
3.200000003006010729e+01,1.895735885823791023e+01
3.200000003006505267e+01,1.902651099451459871e+01
3.200000003006994120e+01,1.909639643827263811e+01
3.200000003007473737e+01,1.916695740849423757e+01
3.200000003007947669e+01,1.923818152353272026e+01
3.200000003008416627e+01,1.931006878338808619e+01
3.200000003008876348e+01,1.938261918806033890e+01
3.200000003009331806e+01,1.945583273754948195e+01
3.200000003009779448e+01,1.952971362347404849e+01
3.200000003010219274e+01,1.960429556628253778e+01
3.200000003010654126e+01,1.967958583196392297e+01
3.200000003011080452e+01,1.975558442051820762e+01
3.200000003011498961e+01,1.983229133194539173e+01
3.200000003011913208e+01,1.990968633200364124e+01
3.200000003012318217e+01,1.998771055744391489e+01
3.200000003012718253e+01,2.006636032931314517e+01
3.200000003013112604e+01,2.014563564761133918e+01
3.200000003013499139e+01,2.022553651233848981e+01
3.200000003013882122e+01,2.030606292349460062e+01
3.200000003014255157e+01,2.038721488107967161e+01
3.200000003014624639e+01,2.046899238509369567e+01
3.200000003014987016e+01,2.055140163852449220e+01
3.200000003015342287e+01,2.063446553566075181e+01
3.200000003015693295e+01,2.071818618166510007e+01
3.200000003016034356e+01,2.080256320409111126e+01
3.200000003016371863e+01,2.088754706756434842e+01
3.200000003016702266e+01,2.097310387946018295e+01
3.200000003017027694e+01,2.105923363977862195e+01
3.200000003017347439e+01,2.114593634851966186e+01
3.200000003017660788e+01,2.123321200568330269e+01
3.200000003017969874e+01,2.132106061126954444e+01
3.200000003018270434e+01,2.140948216527838710e+01
3.200000003018568862e+01,2.149847666770983423e+01
3.200000003018857342e+01,2.158805163493659407e+01
3.200000003019144401e+01,2.167821577793230503e+01
3.200000003019421513e+01,2.176896910086363590e+01
3.200000003019695782e+01,2.186031160373057958e+01
3.200000003019962236e+01,2.195223793435515347e+01
3.200000003020225137e+01,2.204468921877952070e+01
