3.200000000169569603e+01,3.120679305774080703e+01
3.200000000170752656e+01,3.108861544432882340e+01
3.200000000171935710e+01,3.097049212709618971e+01
3.200000000173118764e+01,3.085242310604292371e+01
3.200000000174301817e+01,3.073440838116901119e+01
3.200000000175484871e+01,3.061644795247444861e+01
3.200000000176667925e+01,3.049854181995925373e+01
3.200000000177850978e+01,3.038071801462940869e+01
3.200000000179030479e+01,3.026300094642764194e+01
3.200000000180202875e+01,3.014539061535394993e+01
3.200000000181375270e+01,3.002788702140833266e+01
3.200000000182547666e+01,2.991049016459079368e+01
3.200000000183720061e+01,2.979320004490132945e+01
3.200000000184892457e+01,2.967601666233993996e+01
3.200000000186064852e+01,2.955894001690662876e+01
3.200000000187237248e+01,2.944197622337995668e+01
3.200000000188409643e+01,2.932516201694123481e+01
3.200000000189578486e+01,2.920850344986901348e+01
3.200000000190740224e+01,2.909200052216328913e+01
3.200000000191901961e+01,2.897565323382405822e+01
3.200000000193063698e+01,2.885946158485132429e+01
3.200000000194225436e+01,2.874342557524508379e+01
3.200000000195387173e+01,2.862754520500534383e+01
3.200000000196548910e+01,2.851182047413210086e+01
3.200000000197704964e+01,2.839626922965893030e+01
3.200000000198856043e+01,2.828091743071190223e+01
3.200000000200007122e+01,2.816576526448369933e+01
3.200000000201158201e+01,2.805081273097431449e+01
3.200000000202309280e+01,2.793605983018375483e+01
3.200000000203456807e+01,2.782152768083919980e+01
3.200000000204597228e+01,2.770723476182695322e+01
3.200000000205737649e+01,2.759318107314699731e+01
3.200000000206878070e+01,2.747936720921979159e+01
3.200000000208017781e+01,2.736582134805987110e+01
3.200000000209147544e+01,2.725255867376532137e+01
3.200000000210277307e+01,2.713957918633613886e+01
3.200000000211407070e+01,2.702688288577232711e+01
3.200000000212533990e+01,2.691446977207388613e+01
3.200000000213653095e+01,2.680233984524081592e+01
3.200000000214772200e+01,2.669049310527311292e+01
3.200000000215891305e+01,2.657892955217078068e+01
3.200000000217004725e+01,2.646765078323693032e+01
3.200000000218113172e+01,2.635668211782134662e+01
3.200000000219221619e+01,2.624603220359119149e+01
3.200000000220328644e+01,2.613570104054644361e+01
3.200000000221426433e+01,2.602568862868711008e+01
3.200000000222524221e+01,2.591599496801320157e+01
3.200000000223622010e+01,2.580662005852468965e+01
3.200000000224711272e+01,2.569756390022160630e+01
3.200000000225798402e+01,2.558882649310393020e+01
3.200000000226885533e+01,2.548040820786416560e+01
3.200000000227966979e+01,2.537232648357559128e+01
3.200000000229043451e+01,2.526459068740983227e+01
3.200000000230119923e+01,2.515720502636055045e+01
3.200000000231190711e+01,2.505021577735801230e+01
3.200000000232256525e+01,2.494363556138318927e+01
3.200000000233322339e+01,2.483746437843608135e+01
3.200000000234378206e+01,2.473170222851669209e+01
3.200000000235433362e+01,2.462634911162503215e+01
3.200000000236484965e+01,2.452140502776108733e+01
3.200000000237529463e+01,2.441687555456638847e+01
3.200000000238573961e+01,2.431277348661152615e+01
3.200000000239609932e+01,2.420909931012149130e+01
3.200000000240643772e+01,2.410585302509628747e+01
3.200000000241674059e+01,2.400303463153591466e+01
3.200000000242697240e+01,2.390064412944037286e+01
3.200000000243720422e+01,2.379868151880966209e+01
3.200000000244734366e+01,2.369714679964378234e+01
3.200000000245746890e+01,2.359603997194273362e+01
3.200000000246755860e+01,2.349536103570651235e+01
3.200000000247757725e+01,2.339511545752926125e+01
3.200000000248758880e+01,2.329533736720944148e+01
3.200000000249750087e+01,2.319606982710136833e+01
3.200000000250741294e+01,2.309731316098213938e+01
3.200000000251722554e+01,2.299906736885175107e+01
3.200000000252703103e+01,2.290133245071020696e+01
3.200000000253674415e+01,2.280410840655751059e+01
3.200000000254644306e+01,2.270739523639365842e+01
3.200000000255605670e+01,2.261119294021865400e+01
3.200000000256564903e+01,2.251550151803249378e+01
3.200000000257517030e+01,2.242032033457116924e+01
3.200000000258465604e+01,2.232564808723198269e+01
3.200000000259407784e+01,2.223148473715863105e+01
3.200000000260345701e+01,2.213783028435112143e+01
3.200000000261277933e+01,2.204468472880945029e+01
3.200000000262205191e+01,2.195205556358279964e+01
3.200000000263126765e+01,2.186000273306461139e+01
3.200000000264043365e+01,2.176853908248203950e+01
3.200000000264952149e+01,2.167766461183508753e+01
3.200000000265858091e+01,2.158737932112374835e+01
3.200000000266754085e+01,2.149768321034802909e+01
3.200000000267648659e+01,2.140856768520101383e+01
3.200000000268533284e+01,2.132002510847660304e+01
3.200000000269415779e+01,2.123205548017479316e+01
3.200000000270289746e+01,2.114465880029558420e+01
3.200000000271160161e+01,2.105783506883897971e+01
3.200000000272023470e+01,2.097158428580497258e+01
3.200000000272881095e+01,2.088590645119356992e+01
3.200000000273733747e+01,2.080082614646875783e+01
3.200000000274577872e+01,2.071640035593348372e+01
3.200000000275418444e+01,2.063263131426629826e+01
3.200000000276249779e+01,2.054951902146715170e+01
3.200000000277075429e+01,2.046706059030843861e+01
3.200000000277896106e+01,2.038523273546895709e+01
3.200000000278707546e+01,2.030403042705843220e+01
3.200000000279516144e+01,2.022345366507686748e+01
3.200000000280315504e+01,2.014350244952426294e+01
3.200000000281110601e+01,2.006417678040061148e+01
3.200000000281899304e+01,1.998547665770591664e+01
3.200000000282680190e+01,1.990740318512610330e+01
3.200000000283456814e+01,1.983000933958526701e+01
3.200000000284224200e+01,1.975332381691733374e+01
3.200000000284984480e+01,1.967734661712229283e+01
3.200000000285739787e+01,1.960207774020015847e+01
3.200000000286485857e+01,1.952751718615092003e+01
3.200000000287225532e+01,1.945365595686340399e+01
3.200000000287960944e+01,1.938046090926318854e+01
3.200000000288685698e+01,1.930792900647985633e+01
3.200000000289406188e+01,1.923606024851341090e+01
3.200000000290120283e+01,1.916485463536385225e+01
3.200000000290825852e+01,1.909431732605062848e+01
3.200000000291525737e+01,1.902450506978764366e+01
3.200000000292218516e+01,1.895543334363324206e+01
3.200000000292902058e+01,1.888710214758742012e+01
3.200000000293579205e+01,1.881951148165018139e+01
3.200000000294250668e+01,1.875266134582152233e+01
3.200000000294911473e+01,1.868655174010144293e+01
3.200000000295566593e+01,1.862118266448995030e+01
3.200000000296215319e+01,1.855655411898703377e+01
3.200000000296854807e+01,1.849266585619351488e+01
3.200000000297487190e+01,1.842948538595408436e+01
3.200000000298113889e+01,1.836703362636924552e+01
3.200000000298732061e+01,1.830533433977398516e+01
3.200000000299341707e+01,1.824438752616830683e+01
3.200000000299945668e+01,1.818419318555221764e+01
3.200000000300542524e+01,1.812475131792570693e+01
3.200000000301129433e+01,1.806606192328877469e+01
3.200000000301709946e+01,1.800812500164142449e+01
3.200000000302284064e+01,1.795094055298365276e+01
3.200000000302848946e+01,1.789450857731546662e+01
3.200000000303406722e+01,1.783883566536106358e+01
3.200000000303957393e+01,1.778397454291400948e+01
3.200000000304500247e+01,1.772993650835862312e+01
3.200000000305033154e+01,1.767672156169490805e+01
3.200000000305557535e+01,1.762432970292286072e+01
3.200000000306074810e+01,1.757276093204248468e+01
3.200000000306584269e+01,1.752201524905377994e+01
3.200000000307085202e+01,1.747208029404263385e+01
3.200000000307577608e+01,1.742289822768770335e+01
3.200000000308063619e+01,1.737446204383786963e+01
3.200000000308542525e+01,1.732680531300740512e+01
3.200000000309011483e+01,1.727995100449550847e+01
3.200000000309472625e+01,1.723389911830219745e+01
3.200000000309926662e+01,1.718864965442745429e+01
3.200000000310373593e+01,1.714420261287130032e+01
3.200000000310810577e+01,1.710055799363371065e+01
3.200000000311239745e+01,1.705771579671471017e+01
3.200000000311661807e+01,1.701567602211427399e+01
3.200000000312076764e+01,1.697443866983242700e+01
3.200000000312481774e+01,1.693402892086101019e+01
3.200000000312878257e+01,1.689447555347648944e+01
3.200000000313266213e+01,1.685577856767886473e+01
3.200000000313646353e+01,1.681793796346814318e+01
3.200000000314018678e+01,1.678095374084432478e+01
3.200000000314381055e+01,1.674482589980739888e+01
3.200000000314734194e+01,1.670955444035737614e+01
3.200000000315079518e+01,1.667513936249425299e+01
3.200000000315417026e+01,1.664158088326550455e+01
3.200000000315746007e+01,1.660890786998482227e+01
3.200000000316065751e+01,1.657714007397210665e+01
3.200000000316374837e+01,1.654627749522735769e+01
3.200000000316675397e+01,1.651632013375057895e+01
3.200000000316967430e+01,1.648725866380345906e+01
3.200000000317251647e+01,1.645901829197943655e+01
3.200000000317528759e+01,1.643158295094139376e+01
3.200000000317795212e+01,1.640495264068932713e+01
3.200000000318054560e+01,1.637913038282085765e+01
3.200000000318306093e+01,1.635414035011685385e+01
3.200000000318549809e+01,1.632998772245893093e+01
3.200000000318784288e+01,1.630667249984711376e+01
3.200000000319009530e+01,1.628419468228140232e+01
3.200000000319226956e+01,1.626255426976177176e+01
3.200000000319436566e+01,1.624175126228821853e+01
3.200000000319639071e+01,1.622178565986077103e+01
3.200000000319830917e+01,1.620265746247942928e+01
3.200000000320014948e+01,1.618437515794241932e+01
3.200000000320190452e+01,1.616695441603108563e+01
3.200000000320358140e+01,1.615039556319920777e+01
3.200000000320517302e+01,1.613469859944677864e+01
3.200000000320666516e+01,1.611986352477380890e+01
3.200000000320807203e+01,1.610589033918029145e+01
3.200000000320939364e+01,1.609277904266622627e+01
3.200000000321063709e+01,1.608052963523161694e+01
3.200000000321179527e+01,1.606914279563800463e+01
3.200000000321286109e+01,1.605862938407021545e+01
3.200000000321383453e+01,1.604899313371680947e+01
3.200000000321472271e+01,1.604023404457778668e+01
3.200000000321552562e+01,1.603235211665314708e+01
3.200000000321624327e+01,1.602534734994289067e+01
3.200000000321688276e+01,1.601921974444701746e+01
3.200000000321741567e+01,1.601396930016552744e+01
3.200000000321786331e+01,1.600959601709842062e+01
3.200000000321822569e+01,1.600610199501076636e+01
3.200000000321850280e+01,1.600349030278995244e+01
3.200000000321869464e+01,1.600176096351031063e+01
3.200000000321880123e+01,1.600091397717184449e+01
3.200000000321880123e+01,1.600094934377455758e+01
3.200000000321871596e+01,1.600186706331844988e+01
3.200000000321855254e+01,1.600366713580351785e+01
3.200000000321830385e+01,1.600634956122975794e+01
3.200000000321796989e+01,1.600991385503600739e+01
3.200000000321754356e+01,1.601435614073292157e+01
3.200000000321701776e+01,1.601967558764421895e+01
3.200000000321640670e+01,1.602587219576989952e+01
3.200000000321571747e+01,1.603294596510996328e+01
3.200000000321494298e+01,1.604089689566441024e+01
3.200000000321408322e+01,1.604972498743324039e+01
3.200000000321312399e+01,1.605943024041646083e+01
3.200000000321207239e+01,1.607001265461406803e+01
3.200000000321094262e+01,1.608146510302978882e+01
3.200000000320972759e+01,1.609377944052495835e+01
3.200000000320843441e+01,1.610695566709958371e+01
3.200000000320704885e+01,1.612099378275366490e+01
3.200000000320556381e+01,1.613589378748719838e+01
3.200000000320400062e+01,1.615165568130018769e+01
3.200000000320235216e+01,1.616827946419262574e+01
3.200000000320062554e+01,1.618576513616451962e+01
3.200000000319881366e+01,1.620410965031392436e+01
3.200000000319690230e+01,1.622329461641134074e+01
3.200000000319491278e+01,1.624331698755486286e+01
3.200000000319284510e+01,1.626417676374447652e+01
3.200000000319069926e+01,1.628587394498015684e+01
3.200000000318846105e+01,1.630840853126194290e+01
3.200000000318613047e+01,1.633178052258983470e+01
3.200000000318372173e+01,1.635598991896382159e+01
3.200000000318123483e+01,1.638103672038387160e+01
3.200000000317867688e+01,1.640690783326038726e+01
3.200000000317601234e+01,1.643358412080847941e+01
3.200000000317326965e+01,1.646106543914255127e+01
3.200000000317045590e+01,1.648935178826260284e+01
3.200000000316756399e+01,1.651846316796502023e+01
3.200000000316457971e+01,1.654847306083659930e+01
3.200000000316149595e+01,1.657938817097614503e+01
3.200000000315832693e+01,1.661120849838365743e+01
3.200000000315506554e+01,1.664393274077430718e+01
3.200000000315172599e+01,1.667752768988496825e+01
3.200000000314830118e+01,1.671197902058253248e+01
3.200000000314478399e+01,1.674728673286699632e+01
3.200000000314117443e+01,1.678345082673835620e+01
3.200000000313748671e+01,1.682047130219661568e+01
3.200000000313371373e+01,1.685834815924177832e+01
3.200000000312986259e+01,1.689708139787384056e+01
3.200000000312591908e+01,1.693667101809279885e+01
3.200000000312188320e+01,1.697711342261411716e+01
3.200000000311776915e+01,1.701836904130769312e+01
3.200000000311358406e+01,1.706042708231984406e+01
3.200000000310932080e+01,1.710328754565057352e+01
3.200000000310495807e+01,1.714695043129988150e+01
3.200000000310052428e+01,1.719141573926776445e+01
3.200000000309601944e+01,1.723668346955422592e+01
3.200000000309143644e+01,1.728275362215926236e+01
3.200000000308675396e+01,1.732962619708288088e+01
3.200000000308200043e+01,1.737729967986577861e+01
3.200000000307717585e+01,1.742573545179607208e+01
3.200000000307227310e+01,1.747491685382158622e+01
3.200000000306728509e+01,1.752485349596810593e+01
3.200000000306222603e+01,1.757560355348052639e+01
3.200000000305708880e+01,1.762717669888461103e+01
3.200000000305186632e+01,1.767957293218036696e+01
3.200000000304655146e+01,1.773279225336779419e+01
3.200000000304115844e+01,1.778683466244688915e+01
3.200000000303569436e+01,1.784170015941765541e+01
3.200000000303015213e+01,1.789736018447522881e+01
3.200000000302451042e+01,1.795377299636638568e+01
3.200000000301880476e+01,1.801093828124712815e+01
3.200000000301304226e+01,1.806885603911745264e+01
3.200000000300718028e+01,1.812752626997735916e+01
3.200000000300124725e+01,1.818694897382684417e+01
3.200000000299525027e+01,1.824712415066590765e+01
3.200000000298917513e+01,1.830805180049455316e+01
3.200000000298300762e+01,1.836973192331278426e+01
3.200000000297678326e+01,1.843216360518463759e+01
3.200000000297049496e+01,1.849530297718401428e+01
3.200000000296410718e+01,1.855914911530153333e+01
3.200000000295766256e+01,1.862373552362845075e+01
3.200000000295116109e+01,1.868906246206394783e+01
3.200000000294455305e+01,1.875512993060803169e+01
3.200000000293788105e+01,1.882193792926069165e+01
3.200000000293115221e+01,1.888948645802193482e+01
3.200000000292433100e+01,1.895777551689175766e+01
3.200000000291743163e+01,1.902680510587016371e+01
3.200000000291047542e+01,1.909657522495715298e+01
3.200000000290344104e+01,1.916704976101659241e+01
3.200000000289632851e+01,1.923818744189291863e+01
3.200000000288918045e+01,1.930998826758613518e+01
3.200000000288193291e+01,1.938245223809623141e+01
3.200000000287463564e+01,1.945557935342321443e+01
3.200000000286728152e+01,1.952937260460414137e+01
3.200000000285982793e+01,1.960386510138007310e+01
3.200000000285232460e+01,1.967906592102890073e+01
3.200000000284475732e+01,1.975497506355063138e+01
3.200000000283709767e+01,1.983159252894525792e+01
3.200000000282938117e+01,1.990891721352686972e+01
3.200000000282160073e+01,1.998689614037135698e+01
3.200000000281374213e+01,2.006550061364480086e+01
3.200000000280585510e+01,2.014473063334720848e+01
3.200000000279786150e+01,2.022458619947857272e+01
3.200000000278983237e+01,2.030506731203889004e+01
3.200000000278173218e+01,2.038617397102817108e+01
3.200000000277356804e+01,2.046790617644640875e+01
3.200000000276536127e+01,2.055027013128143309e+01
3.200000000275705503e+01,2.063328872982193829e+01
3.200000000274870615e+01,2.071696407723048594e+01
3.200000000274028622e+01,2.080129617350711513e+01
3.200000000273179523e+01,2.088626825856274749e+01
3.200000000272326872e+01,2.097181887873734851e+01
3.200000000271464984e+01,2.105794244733455400e+01
3.200000000270601674e+01,2.114463896435436041e+01
3.200000000269727707e+01,2.123190842979676773e+01
3.200000000268852318e+01,2.131975084366177597e+01
3.200000000267967692e+01,2.140816620594938868e+01
3.200000000267080225e+01,2.149715451665959876e+01
3.200000000266184941e+01,2.158672329216513219e+01
3.200000000265284683e+01,2.167688124343960965e+01
3.200000000264378741e+01,2.176762837464970346e+01
3.200000000263465694e+01,2.185896468579541718e+01
3.200000000262549094e+01,2.195089017687674726e+01
3.200000000261623256e+01,2.204337237801390259e+01
3.200000000260695998e+01,2.213636383322876711e+01
3.200000000259760924e+01,2.222986418570946654e+01
3.200000000258823007e+01,2.232387343545600444e+01
3.200000000257877986e+01,2.241839158246838437e+01
3.200000000256929411e+01,2.251341864476957610e+01
3.200000000255974442e+01,2.260895584162901173e+01
3.200000000255015209e+01,2.270500391247729510e+01
3.200000000254051002e+01,2.280156285731442267e+01
3.200000000253081112e+01,2.289863267614039799e+01
3.200000000252106958e+01,2.299621336895521750e+01
3.200000000251126409e+01,2.309430493575888477e+01
3.200000000250142307e+01,2.319290737655139623e+01
3.200000000249151100e+01,2.329202069133275543e+01
3.200000000248157761e+01,2.339163581434415207e+01
3.200000000247155896e+01,2.349169802725565148e+01
3.200000000246154030e+01,2.359219411203706329e+01
3.200000000245144349e+01,2.369311812498409253e+01
3.200000000244131826e+01,2.379447002939594924e+01
3.200000000243116460e+01,2.389624982527263697e+01
3.200000000242093279e+01,2.399845751261415572e+01
3.200000000241070097e+01,2.410109309142050549e+01
3.200000000240039100e+01,2.420415656169168273e+01
3.200000000239005260e+01,2.430764792342769454e+01
3.200000000237968578e+01,2.441156717662853737e+01
3.200000000236924080e+01,2.451591406151504415e+01
3.200000000235879583e+01,2.462067646285415989e+01
3.200000000234827269e+01,2.472584789722099075e+01
3.200000000233772113e+01,2.483142836461553671e+01
3.200000000232715536e+01,2.493741786503779778e+01
3.200000000231649722e+01,2.504381639848777397e+01
3.200000000230583908e+01,2.515062312356673146e+01
3.200000000229513830e+01,2.525779765313553327e+01
3.200000000228437358e+01,2.536531811082714682e+01
3.200000000227360886e+01,2.547318449664157569e+01
3.200000000226281571e+01,2.558138879284384970e+01
3.200000000225194441e+01,2.568991254828320336e+01
3.200000000224107310e+01,2.579875505490796428e+01
3.200000000223020180e+01,2.590791631271815376e+01
3.200000000221923102e+01,2.601739632171373984e+01
3.200000000220825314e+01,2.612719508189475093e+01
3.200000000219727525e+01,2.623731259326117637e+01
3.200000000218623342e+01,2.634774885581300907e+01
3.200000000217514895e+01,2.645850386955027034e+01
3.200000000216406448e+01,2.656957048410893307e+01
3.200000000215297291e+01,2.668092263148764687e+01
3.200000000214178186e+01,2.679255796573173143e+01
3.200000000213059081e+01,2.690447648684118676e+01
3.200000000211939977e+01,2.701667819481601285e+01
3.200000000210817319e+01,2.712916308965620615e+01
3.200000000209687556e+01,2.724193117136177023e+01
3.200000000208557793e+01,2.735498243993270506e+01
3.200000000207428030e+01,2.746831689536901067e+01
3.200000000206292583e+01,2.758192375107368122e+01
3.200000000205152162e+01,2.769577176990100398e+01
3.200000000204011741e+01,2.780985901906063162e+01
3.200000000202871320e+01,2.792417388325260674e+01
3.200000000201730899e+01,2.803868943609976938e+01
3.200000000200581951e+01,2.815340462166575364e+01
3.200000000199430872e+01,2.826831943995056307e+01
3.200000000198279793e+01,2.838343389095419766e+01
3.200000000197128713e+01,2.849874797467665744e+01
3.200000000195977634e+01,2.861424110255354236e+01
3.200000000194825844e+01,2.872988986563026614e+01
3.200000000193664107e+01,2.884569426807348691e+01
3.200000000192502370e+01,2.896165430988320111e+01
3.200000000191340632e+01,2.907776999105940874e+01
3.200000000190178895e+01,2.919404131160211335e+01
3.200000000189017157e+01,2.931046827151131851e+01
3.200000000187855420e+01,2.942705087078701709e+01
3.200000000186691551e+01,2.954378582844664791e+01
3.200000000185519156e+01,2.966063726201535644e+01
3.200000000184346760e+01,2.977759543271213616e+01
3.200000000183174365e+01,2.989466034053699417e+01
3.200000000182001969e+01,3.001183198548992692e+01
3.200000000180829574e+01,3.012911036757093797e+01
3.200000000179657178e+01,3.024649548678002375e+01
3.200000000178484783e+01,3.036398734311718428e+01
3.200000000177312387e+01,3.048158593658242310e+01
3.200000000176139991e+01,3.059927303764683160e+01
3.200000000174967596e+01,3.071701512160325009e+01
3.200000000173795200e+01,3.083481150173902208e+01
3.200000000172614989e+01,3.095266217805414755e+01
3.200000000171431935e+01,3.107056715054863716e+01
3.200000000170248882e+01,3.118852641922248026e+01
3.200000000169065828e+01,3.130653998407567684e+01
3.200000000167882774e+01,3.142460784510823757e+01
3.200000000166699721e+01,3.154272636174153632e+01
3.200000000165516667e+01,3.166085569594405769e+01
3.200000000164333613e+01,3.177898503014657905e+01
3.200000000163150560e+01,3.189711436434910041e+01
3.200000000161967506e+01,3.201524369855162178e+01
3.200000000160784452e+01,3.213337303275414314e+01
3.200000000159601399e+01,3.225150236695666450e+01
3.200000000158418345e+01,3.236963170115918587e+01
3.200000000157235291e+01,3.248776103536170723e+01
3.200000000156052238e+01,3.260586835560943797e+01
3.200000000154869184e+01,3.272392161266082411e+01
3.200000000153686130e+01,3.284192057353284611e+01
3.200000000152503077e+01,3.295986523822551817e+01
3.200000000151320023e+01,3.307775560673882609e+01
3.200000000150140522e+01,3.319559167907277697e+01
3.200000000148968127e+01,3.331337345522737792e+01
3.200000000147795731e+01,3.343110093520261472e+01
3.200000000146623336e+01,3.354876919950995529e+01
3.200000000145450940e+01,3.366633907974105000e+01
3.200000000144278545e+01,3.378380222284407353e+01
3.200000000143106149e+01,3.390115862881900455e+01
3.200000000141933754e+01,3.401840829766587149e+01
3.200000000140761358e+01,3.413555122938466724e+01
3.200000000139588963e+01,3.425258742397537048e+01
3.200000000138416567e+01,3.436951688143800965e+01
3.200000000137244172e+01,3.448633960177257762e+01
3.200000000136081013e+01,3.460303575257373154e+01
3.200000000134919276e+01,3.471957647301832850e+01
3.200000000133757538e+01,3.483596155409642847e+01
3.200000000132595801e+01,3.495219099580803856e+01
3.200000000131434064e+01,3.506826479815315167e+01
3.200000000130272326e+01,3.518418296113176780e+01
3.200000000129110589e+01,3.529994548474388694e+01
3.200000000127959510e+01,3.541555236898950909e+01
3.200000000126808430e+01,3.553100164194186306e+01
3.200000000125657351e+01,3.564626199027260611e+01
3.200000000124506272e+01,3.576132270588453110e+01
3.200000000123355193e+01,3.587618378877763803e+01
3.200000000122206956e+01,3.599084523895191268e+01
3.200000000121066535e+01,3.610530705640736926e+01
3.200000000119926113e+01,3.621956924114400067e+01
3.200000000118785692e+01,3.633361331427556706e+01
3.200000000117645271e+01,3.644741815707484989e+01
3.200000000116509113e+01,3.656097670316317760e+01
3.200000000115379351e+01,3.667425613582919652e+01
3.200000000114249588e+01,3.678725238162985534e+01
3.200000000113119825e+01,3.689996544056513272e+01
3.200000000111997167e+01,3.701239531263505000e+01
3.200000000110878062e+01,3.712454199783959297e+01
3.200000000109758957e+01,3.723640549617876871e+01
3.200000000108639853e+01,3.734798580765257014e+01
3.200000000107529985e+01,3.745928293226100436e+01
3.200000000106421538e+01,3.757028971964005137e+01
3.200000000105313092e+01,3.768098010178837853e+01
3.200000000104208908e+01,3.779135173275131621e+01
3.200000000103111120e+01,3.790140461252880755e+01
3.200000000102013331e+01,3.801113874112086677e+01
3.200000000100916253e+01,3.812055411852757203e+01
3.200000000099829123e+01,3.822965074474883096e+01
3.200000000098741992e+01,3.833842861978464356e+01
3.200000000097654862e+01,3.844688774363509509e+01
3.200000000096575548e+01,3.855502470511459023e+01
3.200000000095499075e+01,3.866281908715684068e+01
3.200000000094422603e+01,3.877026754107627227e+01
3.200000000093352526e+01,3.887737006687288499e+01
3.200000000092286712e+01,3.898411881149182534e+01
3.200000000091220898e+01,3.909046637613783304e+01
3.200000000090163610e+01,3.919640490775612562e+01
3.200000000089108454e+01,3.930193440634670310e+01
3.200000000088055430e+01,3.940705487190956546e+01
3.200000000087010932e+01,3.951176621646276743e+01
3.200000000085966434e+01,3.961605723840790461e+01
3.200000000084929042e+01,3.971992036888821787e+01
3.200000000083895202e+01,3.982335560790368589e+01
3.200000000082863494e+01,3.992636295545433711e+01
3.200000000081840312e+01,4.002894241154015020e+01
3.200000000080817131e+01,4.013109397616113228e+01
3.200000000079801055e+01,4.023281764931729043e+01
3.200000000078788531e+01,4.033411343100861046e+01
3.200000000077778139e+01,4.043498132123510658e+01
3.200000000076776274e+01,4.053542062365168164e+01
3.200000000075774409e+01,4.063542388679559991e+01
3.200000000074780360e+01,4.073498815446691879e+01
3.200000000073789153e+01,4.083406680276319634e+01
3.200000000072803630e+01,4.093263457707062969e+01
3.200000000071823081e+01,4.103069147738921885e+01
3.200000000070847506e+01,4.112823750371896381e+01
3.200000000069877615e+01,4.122527265605985747e+01
3.200000000068911987e+01,4.132179693441190693e+01
3.200000000067952755e+01,4.141781033877511220e+01
3.200000000066996364e+01,4.151331288717244661e+01
3.200000000066047789e+01,4.160830579887328895e+01
3.200000000065101347e+01,4.170278981330829993e+01
3.200000000064163430e+01,4.179676493047747243e+01
3.200000000063226935e+01,4.189023115038079936e+01
3.200000000062299677e+01,4.198318847301829493e+01
3.200000000061372418e+01,4.207563689838995202e+01
3.200000000060455818e+01,4.216755680184314059e+01
3.200000000059540639e+01,4.225889109347937023e+01
3.200000000058634697e+01,4.234963620517998351e+01
3.200000000057732308e+01,4.243979213694497332e+01
3.200000000056837024e+01,4.252935959350828199e+01
3.200000000055947424e+01,4.261835008811252834e+01
3.200000000055062799e+01,4.270676763429417377e+01
3.200000000054185278e+01,4.279461223205321829e+01
3.200000000053311311e+01,4.288188388138966189e+01
3.200000000052445870e+01,4.296858258230350458e+01
3.200000000051582560e+01,4.305470833479474635e+01
3.200000000050729199e+01,4.314026113886338010e+01
3.200000000049877258e+01,4.322524099450941293e+01
3.200000000049035265e+01,4.330960879485832749e+01
3.200000000048197535e+01,4.339331984633915340e+01
3.200000000047366200e+01,4.347637414895189067e+01
3.200000000046543391e+01,4.355877928829276158e+01
3.200000000045724136e+01,4.364055747359628867e+01
3.200000000044914117e+01,4.372171011247086625e+01
3.200000000044108361e+01,4.380223720491648010e+01
3.200000000043309001e+01,4.388213875093313732e+01
3.200000000042516746e+01,4.396141475052083791e+01
3.200000000041728043e+01,4.404006520367957478e+01
3.200000000040949999e+01,4.411809011040935502e+01
3.200000000040174797e+01,4.419548395228056137e+01
3.200000000039407411e+01,4.427218602656763835e+01
3.200000000038648551e+01,4.434817977798181232e+01
3.200000000037894665e+01,4.442346520652309749e+01
3.200000000037148595e+01,4.449804231219148676e+01
3.200000000036411052e+01,4.457193211974645664e+01
3.200000000035677061e+01,4.464515877831787805e+01
3.200000000034952308e+01,4.471772229207241622e+01
3.200000000034233238e+01,4.478962266101006406e+01
3.200000000033519143e+01,4.486085988513082867e+01
3.200000000032814995e+01,4.493143396443471005e+01
3.200000000032115111e+01,4.500133251727502426e+01
3.200000000031422331e+01,4.507049776263399110e+01
3.200000000030739500e+01,4.513892247788437118e+01
3.200000000030062353e+01,4.520660666302617159e+01
3.200000000029391600e+01,4.527355031805938523e+01
3.200000000028730796e+01,4.533975344298402632e+01
3.200000000028076386e+01,4.540521603780008064e+01
3.200000000027427660e+01,4.546993810250755530e+01
3.200000000026788172e+01,4.553392665178355969e+01
3.200000000026155789e+01,4.559722419608993249e+01
3.200000000025528379e+01,4.565983476615054570e+01
3.200000000024910207e+01,4.572170961871416495e+01
3.200000000024299140e+01,4.578283199828820216e+01
3.200000000023694469e+01,4.584320190487267865e+01
3.200000000023097613e+01,4.590281933846753759e+01
3.200000000022509994e+01,4.596168429907284292e+01
3.200000000021928770e+01,4.601979678668855200e+01
3.200000000021353230e+01,4.607715680131468616e+01
3.200000000020788349e+01,4.613376434295125250e+01
3.200000000020229862e+01,4.618961941159820839e+01
3.200000000019677771e+01,4.624471070887125990e+01
3.200000000019134205e+01,4.629898550897681986e+01
3.200000000018600588e+01,4.635243722119071208e+01
3.200000000018074076e+01,4.640506584551293656e+01
3.200000000017555379e+01,4.645687138194348620e+01
3.200000000017044499e+01,4.650785485491966398e+01
3.200000000016543567e+01,4.655806579159787617e+01
3.200000000016049029e+01,4.660753109818083573e+01
3.200000000015560886e+01,4.665625077466862081e+01
3.200000000015081270e+01,4.670422406383150360e+01
3.200000000014610180e+01,4.675141461864663484e+01
3.200000000014146195e+01,4.679780275114318044e+01
3.200000000013689316e+01,4.684338846132115464e+01
3.200000000013241674e+01,4.688817174918055031e+01
3.200000000012802559e+01,4.693215261472136746e+01
3.200000000012370549e+01,4.697533105794361319e+01
3.200000000011945644e+01,4.701770707884727329e+01
